+7.922516582e-01 +8.706566780e+01 -7.265830526e-02 -5.813357820e-04 +3.050565672e-21 +1.523345079e-18 +8.649538437e+01 -7.928329940e-01 +1.000000000e+00 +1.618497177e-18 
+7.922516582e-01 +8.983300501e+01 -7.042306446e-02 -5.442242181e-04 -2.187003295e-21 -4.602659714e-19 +8.926495682e+01 -7.927958824e-01 +1.000000000e+00 -5.538823401e-19 
+7.922516582e-01 +9.266112602e+01 -6.829545211e-02 -5.098988015e-04 +2.941187383e-21 +1.498975693e-18 +9.209520545e+01 -7.927615570e-01 +1.000000000e+00 +1.591132114e-18 
+7.922516582e-01 +9.555078666e+01 -6.627232150e-02 -4.781550209e-04 -1.874628470e-21 -3.731291992e-19 +9.498688921e+01 -7.927298132e-01 +1.000000000e+00 -4.639503993e-19 
+7.922516582e-01 +9.850274507e+01 -6.435090869e-02 -4.488085202e-04 +2.878567257e-21 +1.483693776e-18 +9.794076904e+01 -7.927004667e-01 +1.000000000e+00 +1.573233478e-18 
+7.922516582e-01 +1.015177617e+02 -6.252882637e-02 -4.216934560e-04 -1.553658800e-21 -2.914659657e-19 +1.009576078e+02 -7.926733516e-01 +1.000000000e+00 -3.798402288e-19 
+7.922516582e-01 +1.045965994e+02 -6.080406125e-02 -3.966611078e-04 +2.867124969e-21 +1.476298879e-18 +1.040381702e+02 -7.926483193e-01 +1.000000000e+00 +1.563541473e-18 
+7.922516582e-01 +1.077400231e+02 -5.917497519e-02 -3.735787304e-04 -1.215931010e-21 -2.141374402e-19 +1.071832230e+02 -7.926252369e-01 +1.000000000e+00 -3.003595986e-19 
+7.922516582e-01 +1.109488002e+02 -5.764031075e-02 -3.523286439e-04 +2.912472002e-21 +1.475857593e-18 +1.103935347e+02 -7.926039868e-01 +1.000000000e+00 +1.561074398e-18 
+7.922516582e-01 +1.142237002e+02 -5.619920157e-02 -3.328075608e-04 -8.519757688e-22 -1.402388856e-19 +1.136698759e+02 -7.925844658e-01 +1.000000000e+00 -2.245601648e-19 
+7.922516582e-01 +1.175654951e+02 -5.485118873e-02 -3.149261610e-04 +3.021764071e-21 +1.481645410e-18 +1.170130188e+02 -7.925665844e-01 +1.000000000e+00 +1.565068128e-18 
+7.922516582e-01 +1.209749588e+02 -5.359624401e-02 -2.986089296e-04 -4.508689825e-22 -6.905014667e-20 +1.204237374e+02 -7.925502671e-01 +1.000000000e+00 -1.516858872e-19 
+7.922516582e-01 +1.244528676e+02 -5.243480159e-02 -2.837942848e-04 +3.204028774e-21 +1.493104786e-18 +1.239028076e+02 -7.925354525e-01 +1.000000000e+00 +1.574932370e-18 
+7.922516582e-01 +1.280000000e+02 -5.136779983e-02 -2.704350381e-04 +9.781342531e-30 +5.936605137e-30 -5.136779983e-02 -2.704350381e-04 +1.110223025e-16 +5.936605137e-30 

+8.634468090e-01 +0.000000000e+00 -2.489433561e+00 -1.913892608e-27 +2.121327622e-27 +1.880184602e-01 -2.489433561e+00 -4.472514605e-27 +5.084592956e-27 -1.269909145e+00 
+8.634468090e-01 +5.473814348e-02 -2.490429257e+00 +8.162640946e-03 -4.732710890e-02 +6.593750560e-02 -2.487981588e+00 -6.905708109e-02 +4.210482974e-02 -1.297557653e+00 
+8.634468090e-01 +1.161111927e-01 -2.480737707e+00 +1.054757982e-02 -9.368658145e-02 -5.023200919e-02 -2.469941338e+00 -1.471455250e-01 +8.894551951e-02 -1.309170761e+00 
+8.634468090e-01 +1.845563979e-01 -2.459315943e+00 +6.753581214e-03 -1.373931820e-01 -1.568005303e-01 -2.432757919e+00 -2.332247263e-01 +1.405374387e-01 -1.302272797e+00 
+8.634468090e-01 +2.605178793e-01 -2.426009462e+00 -3.300275352e-03 -1.766609412e-01 -2.505438478e-01 -2.374713271e+00 -3.257146679e-01 +1.967429433e-01 -1.275542283e+00 
+8.634468090e-01 +3.444464211e-01 -2.381540469e+00 -1.940355786e-02 -2.097243470e-01 -3.288614541e-01 -2.294978829e+00 -4.226026084e-01 +2.572402029e-01 -1.228944911e+00 
+8.634468090e-01 +4.367992795e-01 -2.327343964e+00 -4.109410339e-02 -2.349858223e-01 -3.898501018e-01 -2.193523084e+00 -5.215892049e-01 +3.214990665e-01 -1.163695363e+00 
+8.634468090e-01 +5.380400049e-01 -2.265298483e+00 -6.768512684e-02 -2.511788966e-01 -4.323236611e-01 -2.070913906e+00 -6.202432926e-01 +3.887657531e-01 -1.082076739e+00 
+8.634468090e-01 +6.486382751e-01 -2.197423854e+00 -9.826726317e-02 -2.575305351e-01 -4.558223162e-01 -1.928079485e+00 -7.161395639e-01 +4.580576103e-01 -9.871751430e-01 
+8.634468090e-01 +7.690697394e-01 -2.125619168e+00 -1.316908038e-01 -2.538999681e-01 -4.606427158e-01 -1.766092197e+00 -8.069669429e-01 +5.281703715e-01 -8.825928924e-01 
+8.634468090e-01 +8.998158727e-01 -2.051491988e+00 -1.665502336e-01 -2.408668395e-01 -4.478918910e-01 -1.586018790e+00 -8.906107984e-01 +5.977031306e-01 -7.721882688e-01 
+8.634468090e-01 +1.041363837e+00 -1.976295244e+00 -2.012010495e-01 -2.197413907e-01 -4.195358976e-01 -1.388848729e+00 -9.652222383e-01 +6.651089334e-01 -6.598626024e-01 
+8.634468090e-01 +1.194206353e+00 -1.900955235e+00 -2.338337454e-01 -1.924766228e-01 -3.783942746e-01 -1.175483857e+00 -1.029288691e+00 +7.287786726e-01 -5.493897242e-01 
+8.634468090e-01 +1.358841574e+00 -1.826153425e+00 -2.626133409e-01 -1.614782046e-01 -3.280323132e-01 -9.467568349e-01 -1.081712462e+00 +7.871605676e-01 -4.442679362e-01 
+8.634468090e-01 +1.535772976e+00 -1.752420186e+00 -2.858708341e-01 -1.293302754e-01 -2.725244481e-01 -7.034458227e-01 -1.121892122e+00 +8.389068867e-01 -3.475738879e-01 
+8.634468090e-01 +1.725509241e+00 -1.680207569e+00 -3.023129028e-01 -9.847858732e-02 -2.160962474e-01 -4.462647690e-01 -1.149790625e+00 +8.830268318e-01 -2.618084784e-01 
+8.634468090e-01 +1.928564156e+00 -1.609924154e+00 -3.112043173e-01 -7.092895458e-02 -1.626889702e-01 -1.758251275e-01 -1.165968124e+00 +9.190148361e-01 -1.887414146e-01 
+8.634468090e-01 +2.145456513e+00 -1.541931510e+00 -3.124774810e-01 -4.802203975e-02 -1.155199079e-01 +1.074209892e-01 -1.171558522e+00 +9.469217513e-01 -1.292773897e-01 
+8.634468090e-01 +2.376710014e+00 -1.476514521e+00 -3.067360644e-01 -3.033211209e-02 -7.672662567e-02 +4.032382305e-01 -1.168176973e+00 +9.673447562e-01 -8.337849371e-02 
+8.634468090e-01 +2.622853182e+00 -1.413844536e+00 -2.951429416e-01 -1.770950629e-02 -4.717872486e-02 +7.116471568e-01 -1.157759679e+00 +9.813291478e-01 -5.008088667e-02 
+8.634468090e-01 +2.884419270e+00 -1.353954596e+00 -2.792120005e-01 -9.450694219e-03 -2.651315374e-02 +1.032931442e+00 -1.142355008e+00 +9.901974584e-01 -2.763498143e-02 
+8.634468090e-01 +3.161946185e+00 -1.296740038e+00 -2.605512141e-01 -4.546306146e-03 -1.339789265e-02 +1.367608654e+00 -1.123901960e+00 +9.953424383e-01 -1.377313227e-02 
+8.634468090e-01 +3.455976405e+00 -1.241987414e+00 -2.406206117e-01 -1.937695475e-03 -5.962297698e-03 +1.716370811e+00 -1.104041992e+00 +9.980328544e-01 -6.067516342e-03 
+8.634468090e-01 +3.767056902e+00 -1.189423467e+00 -2.205644157e-01 -7.157597630e-04 -2.272960461e-03 +2.080009705e+00 -1.084005838e+00 +9.992780020e-01 -2.296597785e-03 
+8.634468090e-01 +4.095739073e+00 -1.138768643e+00 -2.011495433e-01 -2.225621798e-04 -7.141912950e-04 +2.459345513e+00 -1.064595502e+00 +9.997764527e-01 -7.181538202e-04 
+8.634468090e-01 +4.442578668e+00 -1.089779777e+00 -1.828028089e-01 -5.593832759e-05 -1.743992458e-04 +2.855173785e+00 -1.046249530e+00 +9.999439598e-01 -1.748344121e-04 
+8.634468090e-01 +4.808135723e+00 -1.042273436e+00 -1.657059953e-01 -1.068757107e-05 -2.980681507e-05 +3.268237161e+00 -1.029152800e+00 +9.999893075e-01 -2.982929806e-05 
+8.634468090e-01 +5.192974494e+00 -9.961304439e-01 -1.498985873e-01 -1.395765661e-06 -2.749309613e-06 +3.699218923e+00 -1.013345396e+00 +9.999986043e-01 -2.749166723e-06 
+8.634468090e-01 +5.597663398e+00 -9.512881179e-01 -1.353539024e-01 -9.816375206e-08 +1.594327676e-08 +4.148750154e+00 -9.988007114e-01 +9.999999018e-01 +1.593416237e-08 
+8.634468090e-01 +6.022774952e+00 -9.077275219e-01 -1.220204313e-01 -1.000218393e-09 +1.762903653e-08 +4.617422304e+00 -9.854672403e-01 +9.999999990e-01 +1.763013206e-08 
+8.634468090e-01 +6.468885712e+00 -8.654604773e-01 -1.098382243e-01 +5.927515899e-11 -8.324668187e-10 +5.105800108e+00 -9.732850333e-01 +1.000000000e+00 -8.326587366e-10 
+8.634468090e-01 +6.936576221e+00 -8.245181771e-01 -9.874363573e-02 -6.795454432e-12 +8.562652025e-11 +5.614432918e+00 -9.621904447e-01 +1.000000000e+00 +8.567034692e-11 
+8.634468090e-01 +7.426430954e+00 -7.849417298e-01 -8.867066679e-02 +1.118595553e-12 -1.336703748e-11 +6.143864097e+00 -9.521174758e-01 +1.000000000e+00 -1.337933734e-11 
+8.634468090e-01 +7.939038262e+00 -7.467745685e-01 -7.955183611e-02 -2.360317418e-13 +2.771380207e-12 +6.694638567e+00 -9.429986451e-01 +1.000000000e+00 +2.775454747e-12 
+8.634468090e-01 +8.474990330e+00 -7.100566333e-01 -7.131908338e-02 +6.006300903e-14 -7.109583692e-13 +7.267308570e+00 -9.347658924e-01 +1.000000000e+00 -7.124887801e-13 
+8.634468090e-01 +9.034883118e+00 -6.748202105e-01 -6.390468011e-02 -1.773437909e-14 +2.158552903e-13 +7.862437781e+00 -9.273514891e-01 +1.000000000e+00 +2.164978354e-13 
+8.634468090e-01 +9.619316322e+00 -6.410872523e-01 -5.724209532e-02 +5.914812142e-15 -7.522706524e-14 +8.480603944e+00 -9.206889043e-01 +1.000000000e+00 -7.552365116e-14 
+8.634468090e-01 +1.022889332e+01 -6.088679658e-01 -5.126677559e-02 -2.184574137e-15 +2.942447568e-14 +9.122400231e+00 -9.147135846e-01 +1.000000000e+00 +2.957299992e-14 
+8.634468090e-01 +1.086422115e+01 -5.781604322e-01 -4.591680824e-02 +8.799318215e-16 -1.269601124e-14 +9.788435586e+00 -9.093636172e-01 +1.000000000e+00 -1.277583976e-14 
+8.634468090e-01 +1.152591041e+01 -5.489510163e-01 -4.113344960e-02 -3.818576692e-16 +5.961224607e-15 +1.047933427e+01 -9.045802586e-01 +1.000000000e+00 +6.006865043e-15 
+8.634468090e-01 +1.221457530e+01 -5.212153388e-01 -3.686151178e-02 +1.767739657e-16 -3.012166852e-15 +1.119573483e+01 -9.003083208e-01 +1.000000000e+00 -3.039716240e-15 
+8.634468090e-01 +1.293083350e+01 -4.949196078e-01 -3.304961239e-02 -8.658163457e-17 +1.623321597e-15 +1.193828877e+01 -8.964964214e-01 +1.000000000e+00 +1.640766854e-15 
+8.634468090e-01 +1.367530620e+01 -4.700221422e-01 -2.965029885e-02 +4.455661861e-17 -9.256790770e-16 +1.270765893e+01 -8.930971078e-01 +1.000000000e+00 -9.372050376e-16 
+8.634468090e-01 +1.444861799e+01 -4.464749497e-01 -2.662006436e-02 -2.395000611e-17 +5.552524939e-16 +1.350451792e+01 -8.900668733e-01 +1.000000000e+00 +5.631605307e-16 
+8.634468090e-01 +1.525139690e+01 -4.242252639e-01 -2.391927494e-02 +1.337774963e-17 -3.480472744e-16 +1.432954651e+01 -8.873660839e-01 +1.000000000e+00 -3.536587924e-16 
+8.634468090e-01 +1.608427430e+01 -4.032169706e-01 -2.151202736e-02 -7.730382971e-18 +2.272996164e-16 +1.518343221e+01 -8.849588363e-01 +1.000000000e+00 +2.314032406e-16 
+8.634468090e-01 +1.694788489e+01 -3.833918817e-01 -1.936595652e-02 +4.602995894e-18 -1.535711836e-16 +1.606686789e+01 -8.828127655e-01 +1.000000000e+00 -1.566542146e-16 
+8.634468090e-01 +1.784286668e+01 -3.646908383e-01 -1.745200932e-02 -2.814244676e-18 +1.074430302e-16 +1.698055071e+01 -8.808988183e-01 +1.000000000e+00 +1.098161651e-16 
+8.634468090e-01 +1.876986091e+01 -3.470546356e-01 -1.574419878e-02 +1.761029732e-18 -7.705398208e-17 +1.792518115e+01 -8.791910078e-01 +1.000000000e+00 -7.892101840e-17 
+8.634468090e-01 +1.972951209e+01 -3.304247776e-01 -1.421935018e-02 -1.124506331e-18 +5.706996764e-17 +1.890146218e+01 -8.776661592e-01 +1.000000000e+00 +5.856806929e-17 
+8.634468090e-01 +2.072246789e+01 -3.147440732e-01 -1.285684789e-02 +7.306876035e-19 -4.290411282e-17 +1.991009869e+01 -8.763036569e-01 +1.000000000e+00 -4.412778587e-17 
+8.634468090e-01 +2.174937915e+01 -2.999570922e-01 -1.163838968e-02 -4.818310851e-19 +3.335286125e-17 +2.095179693e+01 -8.750851987e-01 +1.000000000e+00 +3.436862635e-17 
+8.634468090e-01 +2.281089987e+01 -2.860104989e-01 -1.054775292e-02 +3.215772378e-19 -2.600542262e-17 +2.202726424e+01 -8.739945619e-01 +1.000000000e+00 -2.686102738e-17 
+8.634468090e-01 +2.390768713e+01 -2.728532815e-01 -9.570575739e-03 -2.166076464e-19 +2.109456003e-17 +2.313720872e+01 -8.730173847e-01 +1.000000000e+00 +2.182489535e-17 
+8.634468090e-01 +2.504040108e+01 -2.604368973e-01 -8.694154791e-03 +1.468142582e-19 -1.689695395e-17 +2.428233906e+01 -8.721409638e-01 +1.000000000e+00 -1.752794034e-17 
+8.634468090e-01 +2.620970494e+01 -2.487153473e-01 -7.907260317e-03 -9.977346637e-20 +1.425024608e-17 +2.546336447e+01 -8.713540693e-01 +1.000000000e+00 +1.480143206e-17 
+8.634468090e-01 +2.741626493e+01 -2.376451964e-01 -7.199968446e-03 +6.771083450e-20 -1.162347478e-17 +2.668099461e+01 -8.706467774e-01 +1.000000000e+00 -1.210981267e-17 
+8.634468090e-01 +2.866075028e+01 -2.271855508e-01 -6.563510222e-03 -4.561945799e-20 +1.017491675e-17 +2.793593960e+01 -8.700103192e-01 +1.000000000e+00 +1.060798951e-17 
+8.634468090e-01 +2.994383317e+01 -2.172980028e-01 -5.990136444e-03 +3.029260799e-20 -8.380172214e-18 +2.922891004e+01 -8.694369454e-01 +1.000000000e+00 -8.769063177e-18 
+8.634468090e-01 +3.126618872e+01 -2.079465525e-01 -5.472997242e-03 -1.956237026e-20 +7.614128257e-18 +3.056061704e+01 -8.689198062e-01 +1.000000000e+00 +7.966036781e-18 
+8.634468090e-01 +3.262849496e+01 -1.990975126e-01 -5.006035205e-03 +1.204571736e-20 -6.279961864e-18 +3.193177233e+01 -8.684528442e-01 +1.000000000e+00 -6.600656591e-18 
+8.634468090e-01 +3.403143284e+01 -1.907194025e-01 -4.583890805e-03 -6.728871826e-21 +5.930648238e-18 +3.334308831e+01 -8.680306998e-01 +1.000000000e+00 +6.224791772e-18 
+8.634468090e-01 +3.547568614e+01 -1.827828362e-01 -4.201818947e-03 +3.011493301e-21 -4.858186111e-18 +3.479527818e+01 -8.676486279e-01 +1.000000000e+00 -5.129585449e-18 
+8.634468090e-01 +3.696194149e+01 -1.752604067e-01 -3.855615443e-03 -3.672288736e-22 +4.781095831e-18 +3.628905596e+01 -8.673024244e-01 +1.000000000e+00 +5.032879976e-18 
+8.634468090e-01 +3.849088835e+01 -1.681265713e-01 -3.541552356e-03 -1.439400226e-21 -3.857714477e-18 +3.782513666e+01 -8.669883614e-01 +1.000000000e+00 -4.092481300e-18 
+8.634468090e-01 +4.006321897e+01 -1.613575375e-01 -3.256321200e-03 +2.730721630e-21 +3.970735359e-18 +3.940423630e+01 -8.667031302e-01 +1.000000000e+00 +4.190650531e-18 
+8.634468090e-01 +4.167962835e+01 -1.549311531e-01 -2.996983070e-03 -3.550753315e-21 -3.129298747e-18 +4.102707207e+01 -8.664437921e-01 +1.000000000e+00 -3.336187835e-18 
+8.634468090e-01 +4.334081428e+01 -1.488268004e-01 -2.760924895e-03 +4.148929146e-21 +3.384101223e-18 +4.269436236e+01 -8.662077339e-01 +1.000000000e+00 +3.579503978e-18 
+8.634468090e-01 +4.504747726e+01 -1.430252947e-01 -2.545821059e-03 -4.448471038e-21 -2.582613763e-18 +4.440682684e+01 -8.659926301e-01 +1.000000000e+00 -2.767846795e-18 
+8.634468090e-01 +4.680032048e+01 -1.375087894e-01 -2.349599737e-03 +4.694597277e-21 +2.950005105e-18 +4.616518657e+01 -8.657964087e-01 +1.000000000e+00 +3.126189064e-18 
+8.634468090e-01 +4.860004985e+01 -1.322606856e-01 -2.170413366e-03 -4.713508170e-21 -2.160946603e-18 +4.797016404e+01 -8.656172224e-01 +1.000000000e+00 -2.329053341e-18 
+8.634468090e-01 +5.044737393e+01 -1.272655481e-01 -2.006612728e-03 +4.789697848e-21 +2.623021813e-18 +4.982248325e+01 -8.654534217e-01 +1.000000000e+00 +2.783883679e-18 
+8.634468090e-01 +5.234300392e+01 -1.225090267e-01 -1.856724190e-03 -4.651996249e-21 -1.827509921e-18 +5.172286976e+01 -8.653035332e-01 +1.000000000e+00 -1.981859530e-18 
+8.634468090e-01 +5.428765366e+01 -1.179777830e-01 -1.719429719e-03 +4.659157110e-21 +2.373270114e-18 +5.367205075e+01 -8.651662387e-01 +1.000000000e+00 +2.521736558e-18 
+8.634468090e-01 +5.628203960e+01 -1.136594229e-01 -1.593549305e-03 -4.427395648e-21 -1.557739451e-18 +5.567075505e+01 -8.650403583e-01 +1.000000000e+00 -1.700885809e-18 
+8.634468090e-01 +5.832688077e+01 -1.095424331e-01 -1.478025497e-03 +4.424508134e-21 +2.180555333e-18 +5.771971322e+01 -8.649248345e-01 +1.000000000e+00 +2.318864112e-18 
+8.634468090e-01 +6.042289879e+01 -1.056161240e-01 -1.371909790e-03 -4.127259128e-21 -1.334801874e-18 +5.981965753e+01 -8.648187188e-01 +1.000000000e+00 -1.468713821e-18 
+8.634468090e-01 +6.257081779e+01 -1.018705755e-01 -1.274350625e-03 +4.151939283e-21 +2.030896793e-18 +6.197132209e+01 -8.647211596e-01 +1.000000000e+00 +2.160786409e-18 
+8.634468090e-01 +6.477136449e+01 -9.829658845e-02 -1.184582800e-03 -3.797907226e-21 -1.146889850e-18 +6.417544277e+01 -8.646313918e-01 +1.000000000e+00 -1.273108289e-18 
+8.634468090e-01 +6.702526808e+01 -9.488563904e-02 -1.101918124e-03 +3.877613519e-21 +1.914405694e-18 +6.643275732e+01 -8.645487271e-01 +1.000000000e+00 +2.037246204e-18 
+8.634468090e-01 +6.933326029e+01 -9.162983762e-02 -1.025737156e-03 -3.462861394e-21 -9.855456039e-19 +6.874400532e+01 -8.644725462e-01 +1.000000000e+00 -1.105292958e-18 
+8.634468090e-01 +7.169607529e+01 -8.852189081e-02 -9.554819002e-04 +3.621329450e-21 +1.823952312e-18 +7.110992828e+01 -8.644022909e-01 +1.000000000e+00 +1.940837350e-18 
+8.634468090e-01 +7.411444977e+01 -8.555506697e-02 -8.906493369e-04 -3.132825519e-21 -8.445945795e-19 +7.353126957e+01 -8.643374583e-01 +1.000000000e+00 -9.588525171e-19 
+8.634468090e-01 +7.658912281e+01 -8.272316481e-02 -8.307856984e-04 +3.394051339e-21 +1.754307974e-18 +7.600877452e+01 -8.642775947e-01 +1.000000000e+00 +1.866120667e-18 
+8.634468090e-01 +7.912083598e+01 -8.002048499e-02 -7.754813963e-04 -2.811159552e-21 -7.194509888e-19 +7.854319037e+01 -8.642222904e-01 +1.000000000e+00 -8.290165699e-19 
+8.634468090e-01 +8.171033322e+01 -7.744180452e-02 -7.243665308e-04 +3.202145692e-21 +1.701580162e-18 +8.113526629e+01 -8.641711755e-01 +1.000000000e+00 +1.809041137e-18 
+8.634468090e-01 +8.435836092e+01 -7.498235407e-02 -6.771069146e-04 -2.496894050e-21 -6.066557976e-19 +8.378575343e+01 -8.641239159e-01 +1.000000000e+00 -7.121826836e-19 
+8.634468090e-01 +8.706566780e+01 -7.263779776e-02 -6.334005593e-04 +3.049818476e-21 +1.662833000e-18 +8.649540488e+01 -8.640802096e-01 +1.000000000e+00 +1.766535877e-18 
+8.634468090e-01 +8.983300501e+01 -7.040421586e-02 -5.929745747e-04 -2.186374662e-21 -5.035633628e-19 +8.926497567e+01 -8.640397836e-01 +1.000000000e+00 -6.055925022e-19 
+8.634468090e-01 +9.266112602e+01 -6.827809005e-02 -5.555824427e-04 +2.940557839e-21 +1.635827590e-18 +9.209522281e+01 -8.640023914e-01 +1.000000000e+00 +1.736265584e-18 
+8.634468090e-01 +9.555078666e+01 -6.625629155e-02 -5.210016316e-04 -1.874126919e-21 -4.081251753e-19 +9.498690524e+01 -8.639678106e-01 +1.000000000e+00 -5.071079601e-19 
+8.634468090e-01 +9.850274507e+01 -6.433607211e-02 -4.890315230e-04 +2.878025257e-21 +1.618841425e-18 +9.794078387e+01 -8.639358405e-01 +1.000000000e+00 +1.716427551e-18 
+8.634468090e-01 +1.015177617e+02 -6.251505821e-02 -4.594916301e-04 -1.553266609e-21 -3.187383134e-19 +1.009576215e+02 -8.639063006e-01 +1.000000000e+00 -4.150542688e-19 
+8.634468090e-01 +1.045965994e+02 -6.079124858e-02 -4.322200888e-04 +2.866643912e-21 +1.610541029e-18 +1.040381830e+02 -8.638790291e-01 +1.000000000e+00 +1.705623620e-18 
+8.634468090e-01 +1.077400231e+02 -5.916301559e-02 -4.070724130e-04 -1.215637132e-21 -2.341378516e-19 +1.071832349e+02 -8.638538814e-01 +1.000000000e+00 -3.281083049e-19 
+8.634468090e-01 +1.109488002e+02 -5.762911084e-02 -3.839205067e-04 +2.912027095e-21 +1.609891087e-18 +1.103935459e+02 -8.638307295e-01 +1.000000000e+00 +1.702765842e-18 
+8.634468090e-01 +1.142237002e+02 -5.618867576e-02 -3.626519350e-04 -8.517755612e-22 -1.533197052e-19 +1.136698864e+02 -8.638094609e-01 +1.000000000e+00 -2.452184582e-19 
+8.634468090e-01 +1.175654951e+02 -5.484125797e-02 -3.431694636e-04 +3.021330604e-21 +1.616089106e-18 +1.170130287e+02 -8.637899785e-01 +1.000000000e+00 +1.707008549e-18 
+8.634468090e-01 +1.209749588e+02 -5.358683463e-02 -3.253908841e-04 -4.507643498e-22 -7.548499245e-20 +1.204237468e+02 -8.637721999e-01 +1.000000000e+00 -1.655467370e-19 
+8.634468090e-01 +1.244528676e+02 -5.242584415e-02 -3.092491559e-04 +3.203580296e-21 +1.628518343e-18 +1.239028166e+02 -8.637560581e-01 +1.000000000e+00 +1.717699306e-18 
+8.634468090e-01 +1.280000000e+02 -5.135922773e-02 -2.946929092e-04 -1.230014682e-31 +2.389444270e-30 -5.135922773e-02 -2.946929092e-04 +1.110223025e-16 +2.389444270e-30 

+9.373744167e-01 +0.000000000e+00 -2.311233062e+00 +8.361566890e-27 +2.442535652e-28 -5.577335734e-01 -2.311233062e+00 +5.583877776e-27 +3.207518899e-27 -2.140487745e+00 
+9.373744167e-01 +5.473814348e-02 -2.272720632e+00 -8.193511100e-03 -4.356968629e-02 -6.240579480e-01 -2.270272963e+00 -9.202472242e-02 +4.586225235e-02 -2.104294444e+00 
+9.373744167e-01 +1.161111927e-01 -2.223226580e+00 -2.024906786e-02 -8.593746744e-02 -6.698071113e-01 -2.212430211e+00 -1.914437270e-01 +9.669463352e-02 -2.036535167e+00 
+9.373744167e-01 +1.845563979e-01 -2.165710440e+00 -3.539963311e-02 -1.257206030e-01 -6.973709633e-01 -2.139152416e+00 -2.959246866e-01 +1.522100176e-01 -1.940917626e+00 
+9.373744167e-01 +2.605178793e-01 -2.103321418e+00 -5.310945230e-02 -1.614563002e-01 -7.095480559e-01 -2.052025227e+00 -4.031287007e-01 +2.119475843e-01 -1.822306017e+00 
+9.373744167e-01 +3.444464211e-01 -2.038951765e+00 -7.314300666e-02 -1.916741594e-01 -7.089075928e-01 -1.952390125e+00 -5.108636293e-01 +2.752903905e-01 -1.686055458e+00 
+9.373744167e-01 +4.367992795e-01 -1.974891987e+00 -9.551039490e-02 -2.149975344e-01 -6.973543546e-01 -1.841071107e+00 -6.171450929e-01 +3.414873545e-01 -1.537455612e+00 
+9.373744167e-01 +5.380400049e-01 -1.912645094e+00 -1.203086972e-01 -2.302738428e-01 -6.759857396e-01 -1.718260517e+00 -7.201764399e-01 +4.096708069e-01 -1.381370143e+00 
+9.373744167e-01 +6.486382751e-01 -1.852913983e+00 -1.475107699e-01 -2.367247565e-01 -6.452413130e-01 -1.583569615e+00 -8.182847903e-01 +4.788633889e-01 -1.222088133e+00 
+9.373744167e-01 +7.690697394e-01 -1.795734740e+00 -1.767670000e-01 -2.340956913e-01 -6.052650497e-01 -1.436207770e+00 -9.098597283e-01 +5.479746483e-01 -1.063342254e+00 
+9.373744167e-01 +8.998158727e-01 -1.740700467e+00 -2.072791725e-01 -2.227734744e-01 -5.563524359e-01 -1.275227269e+00 -9.933332091e-01 +6.157964957e-01 -9.084148036e-01 
+9.373744167e-01 +1.041363837e+00 -1.687210575e+00 -2.377835329e-01 -2.038361527e-01 -4.993479974e-01 -1.099764061e+00 -1.067219589e+00 +6.810141714e-01 -7.602512776e-01 
+9.373744167e-01 +1.194206353e+00 -1.634688244e+00 -2.666510623e-01 -1.790041482e-01 -4.358879661e-01 -9.092168658e-01 -1.130212207e+00 +7.422511473e-01 -6.215239058e-01 
+9.373744167e-01 +1.358841574e+00 -1.582728252e+00 -2.920853949e-01 -1.504794729e-01 -3.684323799e-01 -7.033316619e-01 -1.181315111e+00 +7.981592994e-01 -4.946200017e-01 
+9.373744167e-01 +1.535772976e+00 -1.531161288e+00 -3.123782651e-01 -1.206868330e-01 -3.000840017e-01 -4.821869248e-01 -1.219979010e+00 +8.475503291e-01 -3.815591130e-01 
+9.373744167e-01 +1.725509241e+00 -1.480042299e+00 -3.261712183e-01 -9.195942298e-02 -2.342359251e-01 -2.460994985e-01 -1.246209288e+00 +8.895459961e-01 -2.838619999e-01 
+9.373744167e-01 +1.928564156e+00 -1.429585011e+00 -3.326708310e-01 -6.623263050e-02 -1.741207226e-01 +4.514014769e-03 -1.260618814e+00 +9.237111602e-01 -2.024037560e-01 
+9.373744167e-01 +2.145456513e+00 -1.380070796e+00 -3.317724902e-01 -4.481236830e-02 -1.223516276e-01 +2.692817032e-01 -1.264407346e+00 +9.501314227e-01 -1.372870136e-01 
+9.373744167e-01 +2.376710014e+00 -1.331758765e+00 -3.240644314e-01 -2.826879409e-02 -8.055126072e-02 +5.479939860e-01 -1.259261204e+00 +9.694080742e-01 -8.777265625e-02 
+9.373744167e-01 +2.622853182e+00 -1.284817922e+00 -3.107081026e-01 -1.647487838e-02 -4.915353838e-02 +8.406737713e-01 -1.247181378e+00 +9.825637757e-01 -5.230418090e-02 
+9.373744167e-01 +2.884419270e+00 -1.239293644e+00 -2.932197525e-01 -8.771527309e-03 -2.743455836e-02 +1.147592394e+00 -1.230264356e+00 +9.908766253e-01 -2.865243602e-02 
+9.373744167e-01 +3.161946185e+00 -1.195111174e+00 -2.732047516e-01 -4.207852106e-03 -1.377551310e-02 +1.469237518e+00 -1.210474880e+00 +9.956808923e-01 -1.418288043e-02 
+9.373744167e-01 +3.455976405e+00 -1.152109158e+00 -2.521108308e-01 -1.787570190e-03 -6.092472212e-03 +1.806249067e+00 -1.189457642e+00 +9.981829797e-01 -6.206699591e-03 
