+1.930920257e+00 +4.334081428e+01 -9.164463486e-01 -3.998454632e-02 -3.339686937e-16 +2.224369447e-12 +4.122429449e+01 +1.871626508e+00 +1.000000000e+00 +2.224755835e-12 
+1.930920257e+00 +4.504747726e+01 -8.831694763e-01 -3.700672363e-02 +2.264085034e-16 +1.897049430e-12 +4.296423433e+01 +1.874604330e+00 +1.000000000e+00 +1.896683545e-12 
+1.930920257e+00 +4.680032048e+01 -8.513496223e-01 -3.428070407e-02 -3.065240743e-16 +1.990248774e-12 +4.474889741e+01 +1.877330350e+00 +1.000000000e+00 +1.990596453e-12 
+1.930920257e+00 +4.860004985e+01 -8.209209602e-01 -3.178308670e-02 +1.958018531e-16 +1.667424724e-12 +4.657905544e+01 +1.879827967e+00 +1.000000000e+00 +1.667093274e-12 
+1.930920257e+00 +5.044737393e+01 -7.918195615e-01 -2.949278492e-02 -2.847861873e-16 +1.787508862e-12 +4.845548092e+01 +1.882118269e+00 +1.000000000e+00 +1.787825786e-12 
+1.930920257e+00 +5.234300392e+01 -7.639836170e-01 -2.739079067e-02 +1.701119738e-16 +1.464323002e-12 +5.037894685e+01 +1.884220263e+00 +1.000000000e+00 +1.464019125e-12 
+1.930920257e+00 +5.428765366e+01 -7.373535900e-01 -2.545996214e-02 -2.673960426e-16 +1.611977320e-12 +5.235022662e+01 +1.886151092e+00 +1.000000000e+00 +1.612269434e-12 
+1.930920257e+00 +5.628203960e+01 -7.118723065e-01 -2.368483286e-02 +1.481851517e-16 +1.283992440e-12 +5.437009385e+01 +1.887926221e+00 +1.000000000e+00 +1.283710960e-12 
+1.930920257e+00 +5.832688077e+01 -6.874850063e-01 -2.205144034e-02 -2.533760157e-16 +1.460105535e-12 +5.643932232e+01 +1.889559614e+00 +1.000000000e+00 +1.460377368e-12 
+1.930920257e+00 +6.042289879e+01 -6.641393508e-01 -2.054717239e-02 +1.291831867e-16 +1.123217847e-12 +5.855868599e+01 +1.891063882e+00 +1.000000000e+00 +1.122954787e-12 
+1.930920257e+00 +6.257081779e+01 -6.417854112e-01 -1.916062942e-02 -2.420098085e-16 +1.328873210e-12 +6.072895893e+01 +1.892450425e+00 +1.000000000e+00 +1.329128268e-12 
+1.930920257e+00 +6.477136449e+01 -6.203756264e-01 -1.788150116e-02 +1.124864901e-16 +9.792345465e-13 +6.295091541e+01 +1.893729553e+00 +1.000000000e+00 +9.789868020e-13 
+1.930920257e+00 +6.702526808e+01 -5.998647551e-01 -1.670045629e-02 -2.327637077e-16 +1.215709814e-12 +6.522532988e+01 +1.894910598e+00 +1.000000000e+00 +1.215950854e-12 
+1.930920257e+00 +6.933326029e+01 -5.802098047e-01 -1.560904361e-02 +9.762978025e-17 +8.496570731e-13 +6.755297703e+01 +1.896002011e+00 +1.000000000e+00 +8.494221896e-13 
+1.930920257e+00 +7.169607529e+01 -5.613699647e-01 -1.459960365e-02 -2.252338178e-16 +1.118428451e-12 +6.993463188e+01 +1.897011450e+00 +1.000000000e+00 +1.118657666e-12 
+1.930920257e+00 +7.411444977e+01 -5.433065210e-01 -1.366518946e-02 +8.425854775e-17 +7.324205011e-13 +7.237106980e+01 +1.897945865e+00 +1.000000000e+00 +7.321965119e-13 
+1.930920257e+00 +7.658912281e+01 -5.259827817e-01 -1.279949572e-02 -2.191100382e-16 +1.035169238e-12 +7.486306658e+01 +1.898811558e+00 +1.000000000e+00 +1.035388396e-12 
+1.930920257e+00 +7.912083598e+01 -5.093639848e-01 -1.199679516e-02 +7.209905687e-17 +6.257321555e-13 +7.741139854e+01 +1.899614259e+00 +1.000000000e+00 +6.255174672e-13 
+1.930920257e+00 +8.171033322e+01 -4.934172245e-01 -1.125188162e-02 -2.141510659e-16 +9.643507161e-13 +8.001684255e+01 +1.900359173e+00 +1.000000000e+00 +9.645612578e-13 
+1.930920257e+00 +8.435836092e+01 -4.781113581e-01 -1.056001888e-02 +6.093734889e-17 +5.280315170e-13 +8.268017611e+01 +1.901051035e+00 +1.000000000e+00 +5.278248254e-13 
+1.930920257e+00 +8.706566780e+01 -4.634169361e-01 -9.916894798e-03 -2.101667811e-16 +9.046283149e-13 +8.540217742e+01 +1.901694159e+00 +1.000000000e+00 +9.048314236e-13 
+1.930920257e+00 +8.983300501e+01 -4.493061124e-01 -9.318579978e-03 +5.060432472e-17 +4.379565763e-13 +8.818362545e+01 +1.902292474e+00 +1.000000000e+00 +4.377568041e-13 
+1.930920257e+00 +9.266112602e+01 -4.357525814e-01 -8.761490698e-03 -2.070056578e-16 +8.548590570e-13 +9.102529999e+01 +1.902849563e+00 +1.000000000e+00 +8.550557153e-13 
+1.930920257e+00 +9.555078666e+01 -4.227314925e-01 -8.242355411e-03 +4.096499811e-17 +3.543153075e-13 +9.392798172e+01 +1.903368699e+00 +1.000000000e+00 +3.541215570e-13 
+1.930920257e+00 +9.850274507e+01 -4.102193970e-01 -7.758184610e-03 -2.045456400e-16 +8.140717303e-13 +9.689245223e+01 +1.903852870e+00 +1.000000000e+00 +8.142627597e-13 
+1.930920257e+00 +1.015177617e+02 -3.981941683e-01 -7.306243541e-03 +3.191064561e-17 +2.760613167e-13 +9.991949411e+01 +1.904304811e+00 +1.000000000e+00 +2.758728345e-13 
+1.930920257e+00 +1.045965994e+02 -3.866349595e-01 -6.884027582e-03 -2.026874378e-16 +7.814417451e-13 +1.030098910e+02 +1.904727027e+00 +1.000000000e+00 +7.816278379e-13 
+1.930920257e+00 +1.077400231e+02 -3.755221310e-01 -6.489239866e-03 +2.335299642e-17 +2.022729891e-13 +1.061644275e+02 +1.905121814e+00 +1.000000000e+00 +2.020891381e-13 
+1.930920257e+00 +1.109488002e+02 -3.648372204e-01 -6.119771021e-03 -2.013495392e-16 +7.562699505e-13 +1.093838895e+02 +1.905491283e+00 +1.000000000e+00 +7.564516939e-13 
+1.930920257e+00 +1.142237002e+02 -3.545628789e-01 -5.773680670e-03 +1.521987779e-17 +1.321356221e-13 +1.126690639e+02 +1.905837373e+00 +1.000000000e+00 +1.319558602e-13 
+1.930920257e+00 +1.175654951e+02 -3.446828562e-01 -5.449180616e-03 -2.004644516e-16 +7.379647590e-13 +1.160207388e+02 +1.906161874e+00 +1.000000000e+00 +7.381426541e-13 
+1.930920257e+00 +1.209749588e+02 -3.351819476e-01 -5.144619387e-03 +7.451914267e-18 +6.492613421e-14 +1.194397034e+02 +1.906466435e+00 +1.000000000e+00 +6.474999756e-14 
+1.930920257e+00 +1.244528676e+02 -3.260459970e-01 -4.858468139e-03 -1.999758384e-16 +7.260270245e-13 +1.229267481e+02 +1.906752586e+00 +1.000000000e+00 +7.262015015e-13 
+1.930920257e+00 +1.280000000e+02 -3.172618523e-01 -4.589307613e-03 -2.180642256e-26 -4.583435309e-26 -3.172618523e-01 -4.589307613e-03 +1.110223024e-16 -4.583435309e-26 

+2.037637347e+00 +0.000000000e+00 +7.999230813e-24 +1.825728720e-23 +1.029609954e-23 -1.229083990e-01 +7.999230813e-24 +1.825728720e-23 +1.029609954e-23 +8.522073115e-01 
+2.037637347e+00 +5.473814348e-02 +3.340785253e-04 -7.564810727e-03 -1.109514178e-03 -1.466464199e-01 +1.057837522e-03 +4.578046865e-02 +2.533489736e-02 +8.273459679e-01 
+2.037637347e+00 +1.161111927e-01 +7.499555015e-04 -1.758377859e-02 -2.350276653e-03 -1.731101102e-01 +4.005380725e-03 +9.549680954e-02 +5.370622253e-02 +7.995274808e-01 
+2.037637347e+00 +1.845563979e-01 +1.191369465e-03 -3.064947661e-02 -3.726549993e-03 -2.023714626e-01 +9.411967129e-03 +1.489434269e-01 +8.530154594e-02 +7.685110274e-01 
+2.037637347e+00 +2.605178793e-01 +1.560672261e-03 -4.744700758e-02 -5.241855689e-03 -2.344321905e-01 +1.793079493e-02 +2.058036414e-01 +1.202999816e-01 +7.340299471e-01 
+2.037637347e+00 +3.444464211e-01 +1.705181996e-03 -6.875385685e-02 -6.899598205e-03 -2.691834570e-01 +3.029967781e-02 +2.656323187e-01 +1.588628787e-01 +6.957974263e-01 
+2.037637347e+00 +4.367992795e-01 +1.399852629e-03 -9.543178445e-02 -8.703902995e-03 -3.063484446e-01 +4.733757268e-02 +3.278371903e-01 +2.011197045e-01 +6.535228254e-01 
+2.037637347e+00 +5.380400049e-01 +3.248525319e-04 -1.284058348e-01 -1.066037465e-02 -3.454043907e-01 +6.993425934e-02 +3.916603887e-01 +2.471477277e-01 +6.069439194e-01 
+2.037637347e+00 +6.486382751e-01 -1.963640325e-03 -1.686236361e-01 -1.277614884e-02 -3.854833266e-01 +9.902960196e-02 +4.561632454e-01 +2.969442540e-01 +5.558807663e-01 
+2.037637347e+00 +7.690697394e-01 -6.071010587e-03 -2.169863175e-01 -1.505815925e-02 -4.252567663e-01 +1.355780470e-01 +5.202195325e-01 +3.503907636e-01 +5.003159757e-01 
+2.037637347e+00 +8.998158727e-01 -1.281078582e-02 -2.742414667e-01 -1.750804738e-02 -4.628207167e-01 +1.804938855e-01 +5.825249271e-01 +4.072096292e-01 +4.405025978e-01 
+2.037637347e+00 +1.041363837e+00 -2.325849090e-02 -3.408302171e-01 -2.011184328e-02 -4.956149065e-01 +2.345740748e-01 +6.416329905e-01 +4.669164691e-01 +3.770931675e-01 
+2.037637347e+00 +1.194206353e+00 -3.880660428e-02 -4.166872784e-01 -2.282291799e-02 -5.204331513e-01 +2.983990665e-01 +6.960292059e-01 +5.287747676e-01 +3.112703549e-01 
+2.037637347e+00 +1.358841574e+00 -6.120760684e-02 -5.010074530e-01 -2.553851348e-02 -5.336040411e-01 +3.722191292e-01 +7.442526596e-01 +5.917639223e-01 +2.448415704e-01 
+2.037637347e+00 +1.535772976e+00 -9.258347202e-02 -5.920167603e-01 -2.807422302e-02 -5.314271545e-01 +4.558445060e-01 +7.850673250e-01 +6.545762140e-01 +1.802411586e-01 
+2.037637347e+00 +1.725509241e+00 -1.353719012e-01 -6.868181893e-01 -3.014729928e-02 -5.109135548e-01 +5.485711930e-01 +8.176697400e-01 +7.156599854e-01 +1.203753595e-01 
+2.037637347e+00 +1.928564156e+00 -1.921770270e-01 -7.814099397e-01 -3.138672352e-02 -4.707718510e-01 +6.491860431e-01 +8.418981148e-01 +7.733222733e-01 +6.826426902e-02 
+2.037637347e+00 +2.145456513e+00 -2.655019357e-01 -8.709748933e-01 -3.139014408e-02 -4.123982779e-01 +7.560976807e-01 +8.583861438e-01 +8.258916155e-01 +2.649754998e-02 
+2.037637347e+00 +2.376710014e+00 -3.573677774e-01 -9.504857506e-01 -2.983667243e-02 -3.404332157e-01 +8.676239283e-01 +8.685961258e-01 +8.719216524e-01 -3.376777765e-03 
+2.037637347e+00 +2.622853182e+00 -4.688682196e-01 -1.015548424e+00 -2.663446937e-02 -2.623891032e-01 +9.824260542e-01 +8.746852448e-01 +9.103953414e-01 -2.131214901e-02 
+2.037637347e+00 +2.884419270e+00 -5.997554060e-01 -1.063251691e+00 -2.204131361e-02 -1.871138953e-01 +1.100020162e+00 +8.792103855e-01 +9.408792513e-01 -2.883932633e-02 
+2.037637347e+00 +3.161946185e+00 -7.481803542e-01 -1.092697716e+00 -1.667425747e-02 -1.224516391e-01 +1.221237624e+00 +8.847418943e-01 +9.635854292e-01 -2.866032390e-02 
+2.037637347e+00 +3.455976405e+00 -9.106934122e-01 -1.104961882e+00 -1.135751846e-02 -7.308480413e-02 +1.348482367e+00 +8.934966612e-01 +9.793217092e-01 -2.390487357e-02 
+2.037637347e+00 +3.767056902e+00 -1.082543598e+00 -1.102486597e+00 -6.850311689e-03 -3.965043680e-02 +1.485670090e+00 +9.070856911e-01 +9.893382404e-01 -1.737783231e-02 
+2.037637347e+00 +4.095739073e+00 -1.258221958e+00 -1.088208444e+00 -3.590706193e-03 -1.953718332e-02 +1.637832420e+00 +9.264121715e-01 +9.951004112e-01 -1.109119210e-02 
+2.037637347e+00 +4.442578668e+00 -1.432114908e+00 -1.064830680e+00 -1.600392072e-03 -8.724005626e-03 +1.810489332e+00 +9.517004045e-01 +9.980377861e-01 -6.153556774e-03 
+2.037637347e+00 +4.808135723e+00 -1.599104554e+00 -1.034490925e+00 -5.907715015e-04 -3.487513206e-03 +2.008976799e+00 +9.826176575e-01 +9.993336846e-01 -2.898415403e-03 
+2.037637347e+00 +5.192974494e+00 -1.754984060e+00 -9.987850169e-01 -1.746862062e-04 -1.208141440e-03 +2.237919476e+00 +1.018454438e+00 +9.998146465e-01 -1.117094715e-03 
+2.037637347e+00 +5.597663398e+00 -1.896630237e+00 -9.589381573e-01 -3.953663508e-05 -3.418722362e-04 +2.500959884e+00 +1.058321216e+00 +9.999596700e-01 -3.344813097e-04 
+2.037637347e+00 +6.022774952e+00 -2.021961308e+00 -9.159536537e-01 -6.390902521e-06 -7.234086228e-05 +2.800740197e+00 +1.101307306e+00 +9.999936020e-01 -7.226934570e-05 
+2.037637347e+00 +6.468885712e+00 -2.129769430e+00 -8.706961922e-01 -6.496755553e-07 -1.004553861e-05 +3.139042833e+00 +1.146564782e+00 +9.999993507e-01 -1.004978899e-05 
+2.037637347e+00 +6.936576221e+00 -2.219528314e+00 -8.239348558e-01 -2.992145701e-08 -7.231444899e-07 +3.516974459e+00 +1.193326118e+00 +9.999999700e-01 -7.226100669e-07 
+2.037637347e+00 +7.426430954e+00 -2.291238014e+00 -7.763663564e-01 +6.643785938e-11 -1.076392842e-08 +3.935119491e+00 +1.240894617e+00 +1.000000000e+00 -1.086489349e-08 
+2.037637347e+00 +7.939038262e+00 -2.345317336e+00 -7.286232798e-01 -1.254360406e-11 +4.539248592e-10 +4.393647477e+00 +1.288637694e+00 +1.000000000e+00 +4.790433806e-10 
+2.037637347e+00 +8.474990330e+00 -2.382525890e+00 -6.812722126e-01 +2.332301999e-12 -2.786624986e-11 +4.892390992e+00 +1.335988761e+00 +1.000000000e+00 -3.553222715e-11 
+2.037637347e+00 +9.034883118e+00 -2.403897509e+00 -6.348087783e-01 -6.976570104e-13 +3.650200314e-11 +5.430912160e+00 +1.382452195e+00 +1.000000000e+00 +3.924717428e-11 
+2.037637347e+00 +9.619316322e+00 -2.410676491e+00 -5.896537657e-01 +2.817618498e-13 +1.124387353e-11 +6.008566383e+00 +1.427607208e+00 +1.000000000e+00 +1.012517205e-11 
+2.037637347e+00 +1.022889332e+01 -2.404254921e+00 -5.461515815e-01 -1.355383566e-13 +2.138936672e-11 +6.624564953e+00 +1.471109392e+00 +1.000000000e+00 +2.189671191e-11 
+2.037637347e+00 +1.086422115e+01 -2.386112461e+00 -5.045712500e-01 +7.314789738e-14 +1.269977935e-11 +7.278035235e+00 +1.512689724e+00 +1.000000000e+00 +1.244803790e-11 
+2.037637347e+00 +1.152591041e+01 -2.357760914e+00 -4.651098729e-01 -4.293497261e-14 +1.577182019e-11 +7.968076047e+00 +1.552151101e+00 +1.000000000e+00 +1.590667687e-11 
+2.037637347e+00 +1.221457530e+01 -2.320695828e+00 -4.278982081e-01 +2.685719212e-14 +1.160171891e-11 +8.693806020e+00 +1.589362766e+00 +1.000000000e+00 +1.152455739e-11 
+2.037637347e+00 +1.293083350e+01 -2.276356712e+00 -3.930078378e-01 -1.770072238e-14 +1.259761198e-11 +9.454403341e+00 +1.624253136e+00 +1.000000000e+00 +1.264435647e-11 
+2.037637347e+00 +1.367530620e+01 -2.226096556e+00 -3.604593162e-01 +1.214935824e-14 +1.017312273e-11 +1.024913619e+01 +1.656801657e+00 +1.000000000e+00 +1.014335811e-11 
+2.037637347e+00 +1.444861799e+01 -2.171160515e+00 -3.302306991e-01 -8.667285437e-15 +1.046641535e-11 +1.107738403e+01 +1.687030275e+00 +1.000000000e+00 +1.048621522e-11 
+2.037637347e+00 +1.525139690e+01 -2.112672963e+00 -3.022659457e-01 +6.350656520e-15 +8.859507351e-12 +1.193865049e+01 +1.714995028e+00 +1.000000000e+00 +8.845818634e-12 
+2.037637347e+00 +1.608427430e+01 -2.051631709e+00 -2.764828015e-01 -4.812838684e-15 +8.894452100e-12 +1.283256915e+01 +1.740778172e+00 +1.000000000e+00 +8.904243742e-12 
+2.037637347e+00 +1.694788489e+01 -1.988907984e+00 -2.527799002e-01 +3.700535027e-15 +7.727575203e-12 +1.375890346e+01 +1.764481074e+00 +1.000000000e+00 +7.720355755e-12 
+2.037637347e+00 +1.784286668e+01 -1.925250807e+00 -2.310429378e-01 -2.947063917e-15 +7.663456121e-12 +1.471754242e+01 +1.786218036e+00 +1.000000000e+00 +7.668924711e-12 
+2.037637347e+00 +1.876986091e+01 -1.861294416e+00 -2.111498716e-01 +2.347071806e-15 +6.755944892e-12 +1.570849305e+01 +1.806111102e+00 +1.000000000e+00 +6.751700922e-12 
+2.037637347e+00 +1.972951209e+01 -1.797567676e+00 -1.929751614e-01 -1.951722611e-15 +6.655241520e-12 +1.673187096e+01 +1.824285812e+00 +1.000000000e+00 +6.658606716e-12 
+2.037637347e+00 +2.072246789e+01 -1.734504529e+00 -1.763931249e-01 +1.592191253e-15 +5.912581456e-12 +1.778788991e+01 +1.840867849e+00 +1.000000000e+00 +5.909860737e-12 
+2.037637347e+00 +2.174937915e+01 -1.672454798e+00 -1.612805025e-01 -1.377743727e-15 +5.804959084e-12 +1.887685091e+01 +1.855980471e+00 +1.000000000e+00 +5.807197753e-12 
+2.037637347e+00 +2.281089987e+01 -1.611694821e+00 -1.475183409e-01 +1.139791083e-15 +5.176591449e-12 +1.999913160e+01 +1.869742633e+00 +1.000000000e+00 +5.174720101e-12 
+2.037637347e+00 +2.390768713e+01 -1.552437563e+00 -1.349933080e-01 -1.025126098e-15 +5.079240273e-12 +2.115517611e+01 +1.882267666e+00 +1.000000000e+00 +5.080827060e-12 
+2.037637347e+00 +2.504040108e+01 -1.494841970e+00 -1.235985434e-01 +8.520014318e-16 +4.535690114e-12 +2.234548566e+01 +1.893662430e+00 +1.000000000e+00 +4.534327100e-12 
+2.037637347e+00 +2.620970494e+01 -1.439021459e+00 -1.132341402e-01 -7.969026624e-16 +4.457558642e-12 +2.357061003e+01 +1.904026834e+00 +1.000000000e+00 +4.458743258e-12 
+2.037637347e+00 +2.741626493e+01 -1.385051471e+00 -1.038073423e-01 +6.594795998e-16 +3.978361254e-12 +2.483114002e+01 +1.913453631e+00 +1.000000000e+00 +3.977320641e-12 
+2.037637347e+00 +2.866075028e+01 -1.332976116e+00 -9.523252646e-02 -6.426637503e-16 +3.923111444e-12 +2.612770072e+01 +1.922028447e+00 +1.000000000e+00 +3.924034476e-12 
+2.037637347e+00 +2.994383317e+01 -1.282813938e+00 -8.743102812e-02 +5.250435833e-16 +3.493084872e-12 +2.746094578e+01 +1.929829946e+00 +1.000000000e+00 +3.492258850e-12 
+2.037637347e+00 +3.126618872e+01 -1.234562861e+00 -8.033085856e-02 -5.345960451e-16 +3.462226531e-12 +2.883155241e+01 +1.936930115e+00 +1.000000000e+00 +3.462971738e-12 
+2.037637347e+00 +3.262849496e+01 -1.188204400e+00 -7.386634988e-02 +4.276326015e-16 +3.069858877e-12 +3.024021712e+01 +1.943394624e+00 +1.000000000e+00 +3.069181587e-12 
+2.037637347e+00 +3.403143284e+01 -1.143707214e+00 -6.797775727e-02 -4.565550872e-16 +3.063952552e-12 +3.168765218e+01 +1.949283216e+00 +1.000000000e+00 +3.064572294e-12 
+2.037637347e+00 +3.547568614e+01 -1.101030078e+00 -6.261084028e-02 +3.547383857e-16 +2.700009702e-12 +3.317458261e+01 +1.954650133e+00 +1.000000000e+00 +2.699439085e-12 
+2.037637347e+00 +3.696194149e+01 -1.060124349e+00 -5.771643948e-02 -3.987491021e-16 +2.719220859e-12 +3.470174370e+01 +1.959544534e+00 +1.000000000e+00 +2.719749244e-12 
+2.037637347e+00 +3.849088835e+01 -1.020936005e+00 -5.325005997e-02 +2.986207839e-16 +2.376043098e-12 +3.626987890e+01 +1.964010914e+00 +1.000000000e+00 +2.375551247e-12 
+2.037637347e+00 +4.006321897e+01 -9.834073116e-01 -4.917147016e-02 -3.550075578e-16 +2.420498700e-12 +3.787973821e+01 +1.968089504e+00 +1.000000000e+00 +2.420958751e-12 
+2.037637347e+00 +4.167962835e+01 -9.474781722e-01 -4.544432075e-02 +2.543150533e-16 +2.091537672e-12 +3.953207673e+01 +1.971816653e+00 +1.000000000e+00 +2.091105449e-12 
+2.037637347e+00 +4.334081428e+01 -9.130872219e-01 -4.203578753e-02 -3.213098839e-16 +2.161455037e-12 +4.122765361e+01 +1.975225186e+00 +1.000000000e+00 +2.161862780e-12 
+2.037637347e+00 +4.504747726e+01 -8.801726959e-01 -3.891623927e-02 +2.185349795e-16 +1.840984909e-12 +4.296723111e+01 +1.978344734e+00 +1.000000000e+00 +1.840598803e-12 
+2.037637347e+00 +4.680032048e+01 -8.486731177e-01 -3.605893153e-02 -2.949584981e-16 +1.936733468e-12 +4.475157391e+01 +1.981202042e+00 +1.000000000e+00 +1.937100362e-12 
+2.037637347e+00 +4.860004985e+01 -8.185278343e-01 -3.343972580e-02 +1.890445966e-16 +1.619665888e-12 +4.658144857e+01 +1.983821248e+00 +1.000000000e+00 +1.619316119e-12 
+2.037637347e+00 +5.044737393e+01 -7.896774283e-01 -3.103683336e-02 -2.740962854e-16 +1.741778470e-12 +4.845762305e+01 +1.986224140e+00 +1.000000000e+00 +1.742112909e-12 
+2.037637347e+00 +5.234300392e+01 -7.620640259e-01 -2.883058234e-02 +1.642851494e-16 +1.423530074e-12 +5.038086644e+01 +1.988430391e+00 +1.000000000e+00 +1.423209403e-12 
+2.037637347e+00 +5.428765366e+01 -7.356315245e-01 -2.680320681e-02 -2.574152474e-16 +1.572705189e-12 +5.235194869e+01 +1.990457767e+00 +1.000000000e+00 +1.573013447e-12 
+2.037637347e+00 +5.628203960e+01 -7.103257493e-01 -2.493865607e-02 +1.431463175e-16 +1.249093450e-12 +5.437164040e+01 +1.992322318e+00 +1.000000000e+00 +1.248796413e-12 
+2.037637347e+00 +5.832688077e+01 -6.860945604e-01 -2.322242280e-02 -2.439751184e-16 +1.426197057e-12 +5.644071277e+01 +1.994038551e+00 +1.000000000e+00 +1.426483913e-12 
+2.037637347e+00 +6.042289879e+01 -6.628879110e-01 -2.164138815e-02 +1.248217519e-16 +1.093350038e-12 +5.855993743e+01 +1.995619586e+00 +1.000000000e+00 +1.093072439e-12 
+2.037637347e+00 +6.257081779e+01 -6.406578775e-01 -2.018368259e-02 -2.330873120e-16 +1.299422748e-12 +6.073008647e+01 +1.997077291e+00 +1.000000000e+00 +1.299691903e-12 
+2.037637347e+00 +6.477136449e+01 -6.193586556e-01 -1.883856083e-02 +1.087154728e-16 +9.536987702e-13 +6.295193238e+01 +1.998422413e+00 +1.000000000e+00 +9.534373335e-13 
+2.037637347e+00 +6.702526808e+01 -5.989465435e-01 -1.759628947e-02 -2.242388742e-16 +1.189966016e-12 +6.522624809e+01 +1.999664684e+00 +1.000000000e+00 +1.190220377e-12 
+2.037637347e+00 +6.933326029e+01 -5.793799003e-01 -1.644804626e-02 +9.437984606e-17 +8.278828643e-13 +6.755380694e+01 +2.000812927e+00 +1.000000000e+00 +8.276349994e-13 
+2.037637347e+00 +7.169607529e+01 -5.606191017e-01 -1.538582959e-02 -2.170416107e-16 +1.095765618e-12 +6.993538274e+01 +2.001875144e+00 +1.000000000e+00 +1.096007501e-12 
+2.037637347e+00 +7.411444977e+01 -5.426264775e-01 -1.440237737e-02 +8.147366633e-17 +7.139398156e-13 +7.237174984e+01 +2.002858596e+00 +1.000000000e+00 +7.137034470e-13 
+2.037637347e+00 +7.658912281e+01 -5.253662531e-01 -1.349109415e-02 -2.111974192e-16 +1.015063448e-12 +7.486368311e+01 +2.003769880e+00 +1.000000000e+00 +1.015294718e-12 
+2.037637347e+00 +7.912083598e+01 -5.088044762e-01 -1.264598572e-02 +6.973333224e-17 +6.101596171e-13 +7.741195805e+01 +2.004614988e+00 +1.000000000e+00 +6.099330636e-13 
+2.037637347e+00 +8.171033322e+01 -4.929089532e-01 -1.186160039e-02 -2.064742810e-16 +9.463600514e-13 +8.001735082e+01 +2.005399373e+00 +1.000000000e+00 +9.465822291e-13 
+2.037637347e+00 +8.435836092e+01 -4.776491717e-01 -1.113297615e-02 +5.895269346e-17 +5.150494021e-13 +8.268063829e+01 +2.006127998e+00 +1.000000000e+00 +5.148312873e-13 
+2.037637347e+00 +8.706566780e+01 -4.629962373e-01 -1.045559320e-02 -2.026893592e-16 +8.883766759e-13 +8.540259812e+01 +2.006805381e+00 +1.000000000e+00 +8.885910099e-13 
+2.037637347e+00 +8.983300501e+01 -4.489227964e-01 -9.825331246e-03 +4.896874422e-17 +4.273031810e-13 +8.818400877e+01 +2.007435642e+00 +1.000000000e+00 +4.270923678e-13 
+2.037637347e+00 +9.266112602e+01 -4.354029777e-01 -9.238430933e-03 -1.996969254e-16 +8.400230844e-13 +9.102564960e+01 +2.008022543e+00 +1.000000000e+00 +8.402306114e-13 
+2.037637347e+00 +9.555078666e+01 -4.224123172e-01 -8.691459156e-03 +3.965131340e-17 +3.457757516e-13 +9.392830089e+01 +2.008569515e+00 +1.000000000e+00 +3.455712931e-13 
+2.037637347e+00 +9.850274507e+01 -4.099277067e-01 -8.181277700e-03 -1.973796047e-16 +8.003703310e-13 +9.689274392e+01 +2.009079696e+00 +1.000000000e+00 +8.005719181e-13 
+2.037637347e+00 +1.015177617e+02 -3.979273239e-01 -7.705014869e-03 +3.089552674e-17 +2.694601651e-13 +9.991976095e+01 +2.009555959e+00 +1.000000000e+00 +2.692612660e-13 
+2.037637347e+00 +1.045965994e+02 -3.863905898e-01 -7.260039835e-03 -1.956419378e-16 +7.686277294e-13 +1.030101353e+02 +2.010000934e+00 +1.000000000e+00 +7.688241071e-13 
+2.037637347e+00 +1.077400231e+02 -3.752981048e-01 -6.843939322e-03 +2.261622092e-17 +1.974682762e-13 +1.061646515e+02 +2.010417034e+00 +1.000000000e+00 +1.972742643e-13 
+2.037637347e+00 +1.109488002e+02 -3.646316176e-01 -6.454496466e-03 -1.944055857e-16 +7.441233397e-13 +1.093840951e+02 +2.010806477e+00 +1.000000000e+00 +7.443151275e-13 
+2.037637347e+00 +1.142237002e+02 -3.543739685e-01 -6.089671508e-03 +1.474375206e-17 +1.290139974e-13 +1.126692528e+02 +2.011171302e+00 +1.000000000e+00 +1.288243006e-13 
+2.037637347e+00 +1.175654951e+02 -3.445090728e-01 -5.747584213e-03 -1.936057129e-16 +7.262873928e-13 +1.160209125e+02 +2.011513389e+00 +1.000000000e+00 +7.264751197e-13 
+2.037637347e+00 +1.209749588e+02 -3.350218745e-01 -5.426497733e-03 +7.220814084e-18 +6.339892075e-14 +1.194398634e+02 +2.011834476e+00 +1.000000000e+00 +6.321304948e-14 
+2.037637347e+00 +1.244528676e+02 -3.258983454e-01 -5.124803834e-03 -1.931882320e-16 +7.146381757e-13 +1.229268958e+02 +2.012136170e+00 +1.000000000e+00 +7.148222956e-13 
+2.037637347e+00 +1.280000000e+02 -3.171254484e-01 -4.841009265e-03 -1.422108265e-25 -2.740616681e-25 -3.171254484e-01 -4.841009265e-03 +1.110223023e-16 -2.740616681e-25 

+2.147086895e+00 +0.000000000e+00 -2.666124750e-23 -9.186515606e-24 -3.458029614e-24 -1.334834121e-01 -2.666124750e-23 -9.186515606e-24 -3.458029614e-24 +8.940096134e-01 
+2.147086895e+00 +5.473814348e-02 +3.615151366e-04 -8.080658487e-03 -8.905186833e-04 -1.552615000e-01 +1.085274133e-03 +4.813000647e-02 +2.555389286e-02 +8.710478647e-01 
+2.147086895e+00 +1.161111927e-01 +9.735323189e-04 -1.855657531e-02 -1.887535128e-03 -1.795846942e-01 +4.228957543e-03 +1.005980177e-01 +5.416896405e-02 +8.452971022e-01 
