+1.627163727e+00 +1.293083350e+01 -7.955051828e-01 -1.139973986e-01 +2.230820065e-15 +1.136637394e-13 +1.133065361e+01 +6.995844647e-01 +1.000000000e+00 +1.117455778e-13 
+1.627163727e+00 +1.367530620e+01 -7.700175055e-01 -1.032606380e-01 -1.328619485e-15 -2.723328065e-13 +1.210061398e+01 +7.103212253e-01 +1.000000000e+00 -2.710954427e-13 
+1.627163727e+00 +1.444861799e+01 -7.438283964e-01 -9.350606272e-02 +8.256107302e-16 -8.558946731e-15 +1.290011489e+01 +7.200758006e-01 +1.000000000e+00 -9.388991146e-15 
+1.627163727e+00 +1.525139690e+01 -7.173181287e-01 -8.466663530e-02 -5.335692675e-16 -1.667773321e-13 +1.372940407e+01 +7.289152280e-01 +1.000000000e+00 -1.661961604e-13 
+1.627163727e+00 +1.608427430e+01 -6.907969131e-01 -7.667282773e-02 +3.582828211e-16 -4.594532610e-14 +1.458880268e+01 +7.369090356e-01 +1.000000000e+00 -4.636555418e-14 
+1.627163727e+00 +1.694788489e+01 -6.645131918e-01 -6.945508104e-02 -2.485566180e-16 -1.168598949e-13 +1.547869699e+01 +7.441267823e-01 +1.000000000e+00 -1.165471888e-13 
+1.627163727e+00 +1.784286668e+01 -6.386619514e-01 -6.294559555e-02 +1.784637295e-16 -5.529044035e-14 +1.639953002e+01 +7.506362678e-01 +1.000000000e+00 -5.552918696e-14 
+1.627163727e+00 +1.876986091e+01 -6.133926584e-01 -5.707956916e-02 -1.313706578e-16 -8.905671794e-14 +1.735179355e+01 +7.565022942e-01 +1.000000000e+00 -8.887019044e-14 
+1.627163727e+00 +1.972951209e+01 -5.888165724e-01 -5.179599497e-02 +9.986957635e-17 -5.485199008e-14 +1.833602081e+01 +7.617858684e-01 +1.000000000e+00 -5.500076620e-14 
+1.627163727e+00 +2.072246789e+01 -5.650133061e-01 -4.703811731e-02 -7.712430963e-17 -7.138845228e-14 +1.935277987e+01 +7.665437460e-01 +1.000000000e+00 -7.126755189e-14 
+1.627163727e+00 +2.174937915e+01 -5.420365855e-01 -4.275363081e-02 +6.154481640e-17 -5.105691410e-14 +2.040266786e+01 +7.708282325e-01 +1.000000000e+00 -5.115682768e-14 
+1.627163727e+00 +2.281089987e+01 -5.199192204e-01 -3.889469263e-02 -4.932796382e-17 -5.901795281e-14 +2.148630594e+01 +7.746871707e-01 +1.000000000e+00 -5.893411473e-14 
+1.627163727e+00 +2.390768713e+01 -4.986773311e-01 -3.541780401e-02 +4.103300335e-17 -4.631692295e-14 +2.260433508e+01 +7.781640593e-01 +1.000000000e+00 -4.638824715e-14 
+1.627163727e+00 +2.504040108e+01 -4.783138976e-01 -3.228360500e-02 -3.379905993e-17 -4.975427497e-14 +2.375741247e+01 +7.812982583e-01 +1.000000000e+00 -4.969283073e-14 
+1.627163727e+00 +2.620970494e+01 -4.588217080e-01 -2.945661585e-02 +2.915830420e-17 -4.156293970e-14 +2.494620852e+01 +7.841252475e-01 +1.000000000e+00 -4.161647648e-14 
+1.627163727e+00 +2.741626493e+01 -4.401857835e-01 -2.690494996e-02 -2.446519033e-17 -4.249306825e-14 +2.617140444e+01 +7.866769134e-01 +1.000000000e+00 -4.244593373e-14 
+1.627163727e+00 +2.866075028e+01 -4.223853556e-01 -2.460001617e-02 +2.181684495e-17 -3.714393307e-14 +2.743369022e+01 +7.889818472e-01 +1.000000000e+00 -3.718582292e-14 
+1.627163727e+00 +2.994383317e+01 -4.053954638e-01 -2.251622303e-02 -1.849737447e-17 -3.662075267e-14 +2.873376300e+01 +7.910656403e-01 +1.000000000e+00 -3.658319959e-14 
+1.627163727e+00 +3.126618872e+01 -3.891882364e-01 -2.063069345e-02 +1.702266457e-17 -3.317052936e-14 +3.007232577e+01 +7.929511699e-01 +1.000000000e+00 -3.320445927e-14 
+1.627163727e+00 +3.262849496e+01 -3.737339085e-01 -1.892299495e-02 -1.447695184e-17 -3.176593049e-14 +3.145008635e+01 +7.946588684e-01 +1.000000000e+00 -3.173505017e-14 
+1.627163727e+00 +3.403143284e+01 -3.590016229e-01 -1.737488871e-02 +1.374635404e-17 -2.965451540e-14 +3.286775651e+01 +7.962069746e-01 +1.000000000e+00 -2.968280491e-14 
+1.627163727e+00 +3.547568614e+01 -3.449600553e-01 -1.597009866e-02 -1.164531816e-17 -2.768691555e-14 +3.432605138e+01 +7.976117647e-01 +1.000000000e+00 -2.766083969e-14 
+1.627163727e+00 +3.696194149e+01 -3.315778951e-01 -1.469410112e-02 +1.142139946e-17 -2.656805977e-14 +3.582568889e+01 +7.988877622e-01 +1.000000000e+00 -2.659222778e-14 
+1.627163727e+00 +3.849088835e+01 -3.188242107e-01 -1.353393431e-02 -9.573456407e-18 -2.421687516e-14 +3.736738943e+01 +8.000479290e-01 +1.000000000e+00 -2.419435818e-14 
+1.627163727e+00 +4.006321897e+01 -3.066687221e-01 -1.247802695e-02 +9.719331701e-18 -2.386954132e-14 +3.895187554e+01 +8.011038364e-01 +1.000000000e+00 -2.389061752e-14 
+1.627163727e+00 +4.167962835e+01 -2.950819989e-01 -1.151604464e-02 -8.006589457e-18 -2.123513415e-14 +4.057987165e+01 +8.020658187e-01 +1.000000000e+00 -2.121531840e-14 
+1.627163727e+00 +4.334081428e+01 -2.840355999e-01 -1.063875265e-02 +8.440838025e-18 -2.151485826e-14 +4.225210398e+01 +8.029431107e-01 +1.000000000e+00 -2.153356206e-14 
+1.627163727e+00 +4.504747726e+01 -2.735021658e-01 -9.837893707e-03 -6.786811153e-18 -1.865115863e-14 +4.396930038e+01 +8.037439696e-01 +1.000000000e+00 -1.863343670e-14 
+1.627163727e+00 +4.680032048e+01 -2.634554763e-01 -9.106079302e-03 +7.460078473e-18 -1.946221725e-14 +4.573219030e+01 +8.044757840e-01 +1.000000000e+00 -1.947906469e-14 
+1.627163727e+00 +4.860004985e+01 -2.538704784e-01 -8.436693264e-03 -5.812521816e-18 -1.639506982e-14 +4.754150466e+01 +8.051451701e-01 +1.000000000e+00 -1.637900072e-14 
+1.627163727e+00 +5.044737393e+01 -2.447232939e-01 -7.823806200e-03 +6.694795268e-18 -1.767394126e-14 +4.939797592e+01 +8.057580571e-01 +1.000000000e+00 -1.768931122e-14 
+1.627163727e+00 +5.234300392e+01 -2.359912095e-01 -7.262099714e-03 -5.016163803e-18 -1.441171681e-14 +5.130233800e+01 +8.063197636e-01 +1.000000000e+00 -1.439697336e-14 
+1.627163727e+00 +5.428765366e+01 -2.276526551e-01 -6.746799270e-03 +6.089558495e-18 -1.611691525e-14 +5.325532630e+01 +8.068350641e-01 +1.000000000e+00 -1.613109165e-14 
+1.627163727e+00 +5.628203960e+01 -2.196871740e-01 -6.273614751e-03 -4.351491518e-18 -1.265679457e-14 +5.525767772e+01 +8.073082486e-01 +1.000000000e+00 -1.264312927e-14 
+1.627163727e+00 +5.832688077e+01 -2.120753851e-01 -5.838687808e-03 +5.606004951e-18 -1.476242848e-14 +5.731013068e+01 +8.077431755e-01 +1.000000000e+00 -1.477562797e-14 
+1.627163727e+00 +6.042289879e+01 -2.047989426e-01 -5.438545239e-03 -3.786021911e-18 -1.109419570e-14 +5.941342513e+01 +8.081433181e-01 +1.000000000e+00 -1.108141811e-14 
+1.627163727e+00 +6.257081779e+01 -1.978404914e-01 -5.070057670e-03 +5.216951082e-18 -1.358577370e-14 +6.156830259e+01 +8.085118057e-01 +1.000000000e+00 -1.359816435e-14 
+1.627163727e+00 +6.477136449e+01 -1.911836226e-01 -4.730402933e-03 -3.296408166e-18 -9.694140470e-15 +6.377550615e+01 +8.088514604e-01 +1.000000000e+00 -9.682101763e-15 
+1.627163727e+00 +6.702526808e+01 -1.848128269e-01 -4.417033575e-03 +4.902730517e-18 -1.256577356e-14 +6.603578054e+01 +8.091648297e-01 +1.000000000e+00 -1.257748760e-14 
+1.627163727e+00 +6.933326029e+01 -1.787134501e-01 -4.127648021e-03 -2.865520084e-18 -8.431817590e-15 +6.834987213e+01 +8.094542153e-01 +1.000000000e+00 -8.420399866e-15 
+1.627163727e+00 +7.169607529e+01 -1.728716474e-01 -3.860164956e-03 +4.648851110e-18 -1.168431252e-14 +7.071852894e+01 +8.097216984e-01 +1.000000000e+00 -1.169545539e-14 
+1.627163727e+00 +7.411444977e+01 -1.672743403e-01 -3.612700542e-03 -2.480552095e-18 -7.286372065e-15 +7.314250072e+01 +8.099691628e-01 +1.000000000e+00 -7.275480761e-15 
+1.627163727e+00 +7.658912281e+01 -1.619091742e-01 -3.383548137e-03 +4.444457899e-18 -1.092590763e-14 +7.562253893e+01 +8.101983152e-01 +1.000000000e+00 -1.093656439e-14 
+1.627163727e+00 +7.912083598e+01 -1.567644781e-01 -3.171160226e-03 -2.131767514e-18 -6.240136220e-15 +7.815939679e+01 +8.104107031e-01 +1.000000000e+00 -6.229694641e-15 
+1.627163727e+00 +8.171033322e+01 -1.518292254e-01 -2.974132304e-03 +4.281301610e-18 -1.027732953e-14 +8.075382929e+01 +8.106077310e-01 +1.000000000e+00 -1.028756951e-14 
+1.627163727e+00 +8.435836092e+01 -1.470929971e-01 -2.791188466e-03 -1.811646877e-18 -5.278035489e-15 +8.340659321e+01 +8.107906749e-01 +1.000000000e+00 -5.267980800e-15 
+1.627163727e+00 +8.706566780e+01 -1.425459463e-01 -2.621168535e-03 +4.153032013e-18 -9.727274616e-15 +8.611844715e+01 +8.109606948e-01 +1.000000000e+00 -9.737154888e-15 
+1.627163727e+00 +8.983300501e+01 -1.381787650e-01 -2.463016517e-03 -1.514298858e-18 -4.387122636e-15 +8.889015154e+01 +8.111188468e-01 +1.000000000e+00 -4.377402884e-15 
+1.627163727e+00 +9.266112602e+01 -1.339826522e-01 -2.315770248e-03 +4.054704686e-18 -9.266084687e-15 +9.172246866e+01 +8.112660931e-01 +1.000000000e+00 -9.275652640e-15 
+1.627163727e+00 +9.555078666e+01 -1.299492843e-01 -2.178552089e-03 -1.235045451e-18 -3.556208154e-15 +9.461616267e+01 +8.114033112e-01 +1.000000000e+00 -3.546780026e-15 
+1.627163727e+00 +9.850274507e+01 -1.260707862e-01 -2.050560544e-03 +3.982430815e-18 -8.885508794e-15 +9.757199958e+01 +8.115313028e-01 +1.000000000e+00 -8.894804092e-15 
+1.627163727e+00 +1.015177617e+02 -1.223397053e-01 -1.931062697e-03 -9.701250669e-19 -2.775563860e-15 +1.005907473e+02 +8.116508006e-01 +1.000000000e+00 -2.766390970e-15 
+1.627163727e+00 +1.045965994e+02 -1.187489862e-01 -1.819387367e-03 +3.933124653e-18 -8.578501448e-15 +1.036731757e+02 +8.117624760e-01 +1.000000000e+00 -8.587557529e-15 
+1.627163727e+00 +1.077400231e+02 -1.152919472e-01 -1.714918902e-03 -7.164768096e-19 -2.036682977e-15 +1.068200564e+02 +8.118669444e-01 +1.000000000e+00 -2.027734544e-15 
+1.627163727e+00 +1.109488002e+02 -1.119622583e-01 -1.617091524e-03 +3.904318798e-18 -8.339051900e-15 +1.100321632e+02 +8.119647718e-01 +1.000000000e+00 -8.347897143e-15 
+1.627163727e+00 +1.142237002e+02 -1.087539212e-01 -1.525384164e-03 -4.715815615e-19 -1.332084366e-15 +1.133102716e+02 +8.120564792e-01 +1.000000000e+00 -1.323334185e-15 
+1.627163727e+00 +1.175654951e+02 -1.056612500e-01 -1.439315722e-03 +3.894027299e-18 -8.162039651e-15 +1.166551591e+02 +8.121425476e-01 +1.000000000e+00 -8.170698290e-15 
+1.627163727e+00 +1.209749588e+02 -1.026788544e-01 -1.358440694e-03 -2.333434284e-19 -6.551516247e-16 +1.200676052e+02 +8.122234226e-01 +1.000000000e+00 -6.465772539e-16 
+1.627163727e+00 +1.244528676e+02 -9.980162403e-02 -1.282345102e-03 +3.900642996e-18 -8.043112057e-15 +1.235483912e+02 +8.122995182e-01 +1.000000000e+00 -8.051604902e-15 
+1.627163727e+00 +1.280000000e+02 -9.702471357e-02 -1.210642704e-03 -2.281340965e-25 -5.104678663e-27 -9.702471357e-02 -1.210642704e-03 +1.110223022e-16 -5.104678663e-27 

+1.725683446e+00 +0.000000000e+00 -6.188105584e-13 -2.386067403e-24 -1.240285172e-26 -7.617229097e-02 -6.188105584e-13 -2.386067403e-24 -1.240285172e-26 +7.249964116e-01 
+1.725683446e+00 +5.473814348e-02 +5.766130012e-04 -4.453189902e-03 +1.063835207e-04 -8.392512114e-02 +1.947149638e-03 +3.875456683e-02 +5.018249316e-02 +6.936135999e-01 
+1.725683446e+00 +1.161111927e-01 +1.645886863e-03 -9.957160117e-03 +2.259233604e-04 -9.263921318e-02 +7.757966263e-03 +8.015747725e-02 +1.046652834e-01 +6.584044395e-01 
+1.725683446e+00 +1.845563979e-01 +3.288554664e-03 -1.673569611e-02 +3.583566952e-04 -1.022994893e-01 +1.854778404e-02 +1.237733494e-01 +1.632028758e-01 +6.192043641e-01 
+1.725683446e+00 +2.605178793e-01 +5.562833528e-03 -2.504468315e-02 +5.008085640e-04 -1.128317274e-01 +3.554970251e-02 +1.690269482e-01 +2.254222816e-01 +5.759209051e-01 
+1.725683446e+00 +3.444464211e-01 +8.488503427e-03 -3.516761776e-02 +6.462637447e-04 -1.240785745e-01 +6.009041197e-02 +2.151949706e-01 +2.908067667e-01 +5.285707949e-01 
+1.725683446e+00 +4.367992795e-01 +1.202736410e-02 -4.740532158e-02 +7.820682656e-04 -1.357713291e-01 +9.355435431e-02 +2.614050160e-01 +3.586812395e-01 +4.773278722e-01 
+1.725683446e+00 +5.380400049e-01 +1.606042669e-02 -6.205759497e-02 +8.889806981e-04 -1.474998406e-01 +1.373351339e-01 +3.066457558e-01 +4.282018248e-01 +4.225812028e-01 
+1.725683446e+00 +6.486382751e-01 +2.036282631e-02 -7.939451730e-02 +9.415137615e-04 -1.586856807e-01 +1.927740083e-01 +3.497931650e-01 +4.983533459e-01 +3.649995981e-01 
+1.725683446e+00 +7.690697394e-01 +2.457829178e-02 -9.961572451e-02 +9.104095962e-04 -1.685676720e-01 +2.610867762e-01 +3.896580125e-01 +5.679596422e-01 +3.055935007e-01 
+1.725683446e+00 +8.998158727e-01 +2.819605535e-02 -1.227977345e-01 +7.679143886e-04 -1.762133653e-01 +3.432825613e-01 +4.250589402e-01 +6.357124934e-01 +2.457580845e-01 
+1.725683446e+00 +1.041363837e+00 +3.053424558e-02 -1.488327052e-01 +4.958793931e-04 -1.805734572e-01 +4.400809075e-01 +4.549225717e-01 +7.002247644e-01 +1.872736183e-01 
+1.725683446e+00 +1.194206353e+00 +3.073491088e-02 -1.773670532e-01 +9.551576734e-05 -1.805952608e-01 +5.518371037e-01 +4.784063581e-01 +7.601113955e-01 +1.322339044e-01 
+1.725683446e+00 +1.358841574e+00 +2.777658939e-02 -2.077544780e-01 -4.039809697e-04 -1.754017509e-01 +6.784892648e-01 +4.950311252e-01 +8.140972007e-01 +8.287642479e-02 
+1.725683446e+00 +1.535772976e+00 +2.051038319e-02 -2.390430723e-01 -9.421570958e-04 -1.645207474e-01 +8.195434306e-01 +5.047998382e-01 +8.611428470e-01 +4.130532244e-02 
+1.725683446e+00 +1.725509241e+00 +7.724374188e-03 -2.700167499e-01 -1.433781302e-03 -1.481157114e-01 +9.741133123e-01 +5.082704956e-01 +9.005708675e-01 +9.134144516e-03 
+1.725683446e+00 +1.928564156e+00 -1.176140532e-02 -2.993030197e-01 -1.787199397e-03 -1.271366273e-01 +1.141027571e+00 +5.065499643e-01 +9.321650683e-01 -1.287630021e-02 
+1.725683446e+00 +2.145456513e+00 -3.897149383e-02 -3.255402436e-01 -1.931514945e-03 -1.032987667e-01 +1.319008245e+00 +5.011875920e-01 +9.562138939e-01 -2.506866350e-02 
+1.725683446e+00 +2.376710014e+00 -7.463091671e-02 -3.475718788e-01 -1.843105874e-03 -7.883272634e-02 +1.506909015e+00 +4.939739450e-01 +9.734757750e-01 -2.890919639e-02 
+1.725683446e+00 +2.622853182e+00 -1.190158463e-01 -3.646143081e-01 -1.558293624e-03 -5.603574046e-02 +1.703983214e+00 +4.866840206e-01 +9.850633610e-01 -2.671673081e-02 
+1.725683446e+00 +2.884419270e+00 -1.718231965e-01 -3.763434999e-01 -1.162552360e-03 -3.675842703e-02 +1.910133211e+00 +4.808304310e-01 +9.922686968e-01 -2.115110645e-02 
+1.725683446e+00 +3.161946185e+00 -2.320918274e-01 -3.828716269e-01 -7.582643440e-04 -2.201836287e-02 +2.126081791e+00 +4.774940514e-01 +9.963720959e-01 -1.462432953e-02 
+1.725683446e+00 +3.455976405e+00 -2.982108083e-01 -3.846288638e-01 -4.264917848e-04 -1.189036159e-02 +2.353410811e+00 +4.772718231e-01 +9.984828837e-01 -8.843232819e-03 
+1.725683446e+00 +3.767056902e+00 -3.680387508e-01 -3.822037735e-01 -2.030617497e-04 -5.694448373e-03 +2.594439264e+00 +4.803358047e-01 +9.994467639e-01 -4.634014455e-03 
+1.725683446e+00 +4.095739073e+00 -4.391274475e-01 -3.762048906e-01 -7.984718674e-05 -2.364998384e-03 +2.851960200e+00 +4.865581304e-01 +9.998289401e-01 -2.065803655e-03 
+1.725683446e+00 +4.442578668e+00 -5.090014878e-01 -3.671827165e-01 -2.507438248e-05 -8.247999535e-04 +3.128906791e+00 +4.956433570e-01 +9.999567882e-01 -7.604121859e-04 
+1.725683446e+00 +4.808135723e+00 -5.754176611e-01 -3.556140192e-01 -5.992039340e-06 -2.299743896e-04 +3.428043904e+00 +5.072255634e-01 +9.999915271e-01 -2.204523896e-04 
+1.725683446e+00 +5.192974494e+00 -6.365378627e-01 -3.419235870e-01 -1.008762006e-06 -4.723196617e-05 +3.751761960e+00 +5.209179759e-01 +9.999988055e-01 -4.646206399e-05 
+1.725683446e+00 +5.597663398e+00 -6.909949877e-01 -3.265135601e-01 -1.027634866e-07 -6.067464774e-06 +4.101993702e+00 +5.363281609e-01 +9.999998947e-01 -6.056124409e-06 
+1.725683446e+00 +6.022774952e+00 -7.378797687e-01 -3.097812403e-01 -3.799820817e-09 -2.885694678e-07 +4.480220474e+00 +5.530604830e-01 +9.999999963e-01 -2.891358242e-07 
+1.725683446e+00 +6.468885712e+00 -7.766931116e-01 -2.921205584e-01 +1.588199154e-10 +1.308436159e-08 +4.887517891e+00 +5.707211648e-01 +1.000000000e+00 +1.314818302e-08 
+1.725683446e+00 +6.936576221e+00 -8.072917672e-01 -2.739119616e-01 -1.320068745e-11 -1.312268921e-09 +5.324609745e+00 +5.889297616e-01 +1.000000000e+00 -1.323317865e-09 
+1.725683446e+00 +7.426430954e+00 -8.298326883e-01 -2.555083955e-01 +1.295712143e-12 +1.847050512e-10 +5.791923556e+00 +6.073333277e-01 +1.000000000e+00 +1.872567775e-10 
+1.725683446e+00 +7.939038262e+00 -8.447138606e-01 -2.372231959e-01 -6.526348893e-14 -3.129595790e-11 +6.289649693e+00 +6.256185273e-01 +1.000000000e+00 -3.202560289e-11 
+1.725683446e+00 +8.474990330e+00 -8.525129772e-01 -2.193223682e-01 -4.290077821e-14 +5.052119245e-12 +6.817802644e+00 +6.435193550e-01 +1.000000000e+00 +5.298728342e-12 
+1.725683446e+00 +9.034883118e+00 -8.539283635e-01 -2.020213657e-01 +3.234036107e-14 -8.511851740e-13 +7.376280046e+00 +6.608203575e-01 +1.000000000e+00 -9.466110581e-13 
+1.725683446e+00 +9.619316322e+00 -8.497259913e-01 -1.854855573e-01 -1.815321098e-14 -3.835005913e-13 +7.964915622e+00 +6.773561659e-01 +1.000000000e+00 -3.421792583e-13 
+1.725683446e+00 +1.022889332e+01 -8.406948039e-01 -1.698334070e-01 +9.783950029e-15 +4.754249612e-14 +8.583523810e+00 +6.930083162e-01 +1.000000000e+00 +2.788266899e-14 
+1.725683446e+00 +1.086422115e+01 -8.276112580e-01 -1.551414407e-01 -5.361930082e-15 -3.421515174e-13 +9.231935178e+00 +7.077002825e-01 +1.000000000e+00 -3.320136305e-13 
+1.725683446e+00 +1.152591041e+01 -8.112129864e-01 -1.414501958e-01 +3.042295077e-15 -3.835253675e-14 +9.910022714e+00 +7.213915274e-01 +1.000000000e+00 -4.395743105e-14 
+1.725683446e+00 +1.221457530e+01 -7.921808078e-01 -1.287705064e-01 -1.798659176e-15 -2.128612043e-13 +1.061771978e+01 +7.340712168e-01 +1.000000000e+00 -2.095640331e-13 
+1.725683446e+00 +1.293083350e+01 -7.711279098e-01 -1.170896420e-01 +1.108369777e-15 -8.004842907e-14 +1.135503088e+01 +7.457520812e-01 +1.000000000e+00 -8.208272937e-14 
+1.725683446e+00 +1.367530620e+01 -7.485948566e-01 -1.063769734e-01 -7.106762087e-16 -1.466410517e-13 +1.212203663e+01 +7.564647498e-01 +1.000000000e+00 -1.453287693e-13 
+1.725683446e+00 +1.444861799e+01 -7.250490690e-01 -9.658897281e-02 +4.731851070e-16 -8.691175366e-14 +1.291889422e+01 +7.662527504e-01 +1.000000000e+00 -8.779205469e-14 
+1.725683446e+00 +1.525139690e+01 -7.008875307e-01 -8.767345967e-02 -3.259844110e-16 -1.109811435e-13 +1.374583466e+01 +7.751682635e-01 +1.000000000e+00 -1.103647836e-13 
+1.725683446e+00 +1.608427430e+01 -6.764416459e-01 -7.957308225e-02 +2.323408060e-16 -8.170803848e-14 +1.460315795e+01 +7.832686410e-01 +1.000000000e+00 -8.215371007e-14 
+1.725683446e+00 +1.694788489e+01 -6.519833701e-01 -7.222807836e-02 -1.700670385e-16 -8.890717864e-14 +1.549122682e+01 +7.906136449e-01 +1.000000000e+00 -8.857553915e-14 
+1.725683446e+00 +1.784286668e+01 -6.277319363e-01 -6.557838967e-02 +1.283126510e-16 -7.328213792e-14 +1.641046003e+01 +7.972633335e-01 +1.000000000e+00 -7.353533989e-14 
+1.725683446e+00 +1.876986091e+01 -6.038606767e-01 -5.956521984e-02 -9.860218894e-17 -7.357641345e-14 +1.736132553e+01 +8.032765034e-01 +1.000000000e+00 -7.337859228e-14 
+1.725683446e+00 +1.972951209e+01 -5.805035982e-01 -5.413213033e-02 +7.799426625e-17 -6.464260523e-14 +1.834433378e+01 +8.087095929e-01 +1.000000000e+00 -6.480038928e-14 
+1.725683446e+00 +2.072246789e+01 -5.577614911e-01 -4.922576350e-02 -6.224920237e-17 -6.207521014e-14 +1.936003169e+01 +8.136159597e-01 +1.000000000e+00 -6.194698960e-14 
+1.725683446e+00 +2.174937915e+01 -5.357074521e-01 -4.479627377e-02 +5.123275294e-17 -5.673611545e-14 +2.040899699e+01 +8.180454494e-01 +1.000000000e+00 -5.684207849e-14 
+1.725683446e+00 +2.281089987e+01 -5.143917677e-01 -4.079753679e-02 -4.207372332e-17 -5.301964005e-14 +2.149183339e+01 +8.220441864e-01 +1.000000000e+00 -5.293072583e-14 
+1.725683446e+00 +2.390768713e+01 -4.938461583e-01 -3.718719490e-02 +3.583331493e-17 -4.978937111e-14 +2.260916626e+01 +8.256545283e-01 +1.000000000e+00 -4.986501377e-14 
+1.725683446e+00 +2.504040108e+01 -4.740874120e-01 -3.392658592e-02 -3.003363117e-17 -4.566882296e-14 +2.376163896e+01 +8.289151373e-01 +1.000000000e+00 -4.560365845e-14 
+1.725683446e+00 +2.620970494e+01 -4.551204574e-01 -3.098059285e-02 +2.637509594e-17 -4.378204033e-14 +2.494990977e+01 +8.318611304e-01 +1.000000000e+00 -4.383881860e-14 
+1.725683446e+00 +2.741626493e+01 -4.369409339e-01 -2.831744300e-02 -2.239946194e-17 -3.958031386e-14 +2.617464929e+01 +8.345242802e-01 +1.000000000e+00 -3.953032549e-14 
+1.725683446e+00 +2.866075028e+01 -4.195373213e-01 -2.590847814e-02 +2.024373749e-17 -3.861684602e-14 +2.743653825e+01 +8.369332451e-01 +1.000000000e+00 -3.866127217e-14 
+1.725683446e+00 +2.994383317e+01 -4.028926884e-01 -2.372791172e-02 -1.730583152e-17 -3.446519158e-14 +2.873626577e+01 +8.391138115e-01 +1.000000000e+00 -3.442536479e-14 
+1.725683446e+00 +3.126618872e+01 -3.869861178e-01 -2.175258417e-02 +1.608685662e-17 -3.418130258e-14 +3.007452789e+01 +8.410891390e-01 +1.000000000e+00 -3.421728683e-14 
+1.725683446e+00 +3.262849496e+01 -3.717938561e-01 -1.996172420e-02 -1.375703339e-17 -3.012154727e-14 +3.145202640e+01 +8.428799990e-01 +1.000000000e+00 -3.008879725e-14 
+1.725683446e+00 +3.403143284e+01 -3.572902366e-01 -1.833672113e-02 +1.316142852e-17 -3.036937932e-14 +3.286946790e+01 +8.445050021e-01 +1.000000000e+00 -3.039938167e-14 
+1.725683446e+00 +3.547568614e+01 -3.434484123e-01 -1.686091134e-02 -1.119096950e-17 -2.640112814e-14 +3.432756302e+01 +8.459808119e-01 +1.000000000e+00 -2.637347347e-14 
+1.725683446e+00 +3.696194149e+01 -3.302409332e-01 -1.551938039e-02 +1.103746808e-17 -2.708802510e-14 +3.582702585e+01 +8.473223428e-01 +1.000000000e+00 -2.711365641e-14 
+1.725683446e+00 +3.849088835e+01 -3.176401957e-01 -1.429878163e-02 -9.274597405e-18 -2.319113133e-14 +3.736857345e+01 +8.485429416e-01 +1.000000000e+00 -2.316725102e-14 
+1.725683446e+00 +4.006321897e+01 -3.056187890e-01 -1.318717097e-02 +9.454722696e-18 -2.425800738e-14 +3.895292547e+01 +8.496545522e-01 +1.000000000e+00 -2.428035968e-14 
+1.725683446e+00 +4.167962835e+01 -2.941497568e-01 -1.217385742e-02 -7.802131627e-18 -2.040347380e-14 +4.058080389e+01 +8.506678658e-01 +1.000000000e+00 -2.038245828e-14 
+1.725683446e+00 +4.334081428e+01 -2.832067926e-01 -1.124926844e-02 +8.249413673e-18 -2.181274674e-14 +4.225293278e+01 +8.515924548e-01 +1.000000000e+00 -2.183258299e-14 
+1.725683446e+00 +4.504747726e+01 -2.727643804e-01 -1.040482912e-02 -6.641677012e-18 -1.796803401e-14 +4.397003817e+01 +8.524368941e-01 +1.000000000e+00 -1.794923906e-14 
+1.725683446e+00 +4.680032048e+01 -2.627978919e-01 -9.632854081e-03 +7.314911854e-18 -1.969659097e-14 +4.573284788e+01 +8.532088691e-01 +1.000000000e+00 -1.971445847e-14 
+1.725683446e+00 +4.860004985e+01 -2.532836512e-01 -8.926450973e-03 -5.705938113e-18 -1.582815346e-14 +4.754209149e+01 +8.539152722e-01 +1.000000000e+00 -1.581111142e-14 
+1.725683446e+00 +5.044737393e+01 -2.441989716e-01 -8.279434454e-03 +6.579697997e-18 -1.786308153e-14 +4.939850024e+01 +8.545622888e-01 +1.000000000e+00 -1.787938209e-14 
+1.725683446e+00 +5.234300392e+01 -2.355221721e-01 -7.686249634e-03 -4.935476551e-18 -1.393750580e-14 +5.130280704e+01 +8.551554736e-01 +1.000000000e+00 -1.392186968e-14 
+1.725683446e+00 +5.428765366e+01 -2.272325783e-01 -7.141904000e-03 +5.994528682e-18 -1.627340431e-14 +5.325574637e+01 +8.556998192e-01 +1.000000000e+00 -1.628843904e-14 
+1.725683446e+00 +5.628203960e+01 -2.193105107e-01 -6.641906909e-03 -4.288789234e-18 -1.225783925e-14 +5.525805438e+01 +8.561998163e-01 +1.000000000e+00 -1.224334656e-14 
+1.725683446e+00 +5.832688077e+01 -2.117372642e-01 -6.182215829e-03 +5.524703904e-18 -1.489507162e-14 +5.731046880e+01 +8.566595074e-01 +1.000000000e+00 -1.490907031e-14 
+1.725683446e+00 +6.042289879e+01 -2.044950809e-01 -5.759188591e-03 -3.736236395e-18 -1.075730272e-14 +5.941372900e+01 +8.570825346e-01 +1.000000000e+00 -1.074375148e-14 
+1.725683446e+00 +6.257081779e+01 -1.975671184e-01 -5.369540962e-03 +5.145264354e-18 -1.370082661e-14 +6.156857596e+01 +8.574721823e-01 +1.000000000e+00 -1.371396748e-14 
