+7.237889643e-01 +2.884419270e+00 -3.619455611e+00 -8.424505766e-01 -9.368795417e-01 -1.897717922e-01 -1.935070776e+00 -1.469090505e-01 +2.409328386e-02 -1.305909873e-01 
+7.237889643e-01 +3.161946185e+00 -3.810149532e+00 -8.654798720e-01 -9.504686403e-01 -1.617480994e-01 -1.856554656e+00 -1.568242098e-01 +2.862291409e-02 -1.264217749e-01 
+7.237889643e-01 +3.455976405e+00 -4.012061013e+00 -8.827498166e-01 -9.559879310e-01 -1.403202549e-01 -1.768971239e+00 -1.661559795e-01 +3.407115045e-02 -1.216509390e-01 
+7.237889643e-01 +3.767056902e+00 -4.223271323e+00 -8.952378904e-01 -9.548813087e-01 -1.244443446e-01 -1.671284426e+00 -1.744138821e-01 +4.102225419e-02 -1.159170264e-01 
+7.237889643e-01 +4.095739073e+00 -4.442228381e+00 -9.036372835e-01 -9.478743252e-01 -1.120333239e-01 -1.562465736e+00 -1.808754202e-01 +5.070661350e-02 -1.087689773e-01 
+7.237889643e-01 +4.442578668e+00 -4.667427091e+00 -9.080429109e-01 -9.342032853e-01 -1.007011435e-01 -1.441139670e+00 -1.845407808e-01 +6.540041942e-02 -9.969684978e-02 
+7.237889643e-01 +4.808135723e+00 -4.896598390e+00 -9.077755303e-01 -9.109650558e-01 -8.826030744e-02 -1.304841663e+00 -1.840472110e-01 +8.895115587e-02 -8.802709740e-02 
+7.237889643e-01 +5.192974494e+00 -5.125316488e+00 -9.012626904e-01 -8.725954129e-01 -7.275245206e-02 -1.148739429e+00 -1.774824379e-01 +1.273925507e-01 -7.271576605e-02 
+7.237889643e-01 +5.597663398e+00 -5.344996381e+00 -8.858767035e-01 -8.106971903e-01 -5.229961128e-02 -9.637330395e-01 -1.620884068e-01 +1.893018875e-01 -5.229654179e-02 
+7.237889643e-01 +6.022774952e+00 -5.540533850e+00 -8.578498818e-01 -7.152267167e-01 -2.561129531e-02 -7.341591531e-01 -1.340609248e-01 +2.847732732e-01 -2.561125872e-02 
+7.237889643e-01 +6.468885712e+00 -5.688635713e+00 -8.129247060e-01 -5.792351133e-01 +5.633679746e-03 -4.361502576e-01 -8.913574131e-02 +4.207648872e-01 +5.633677645e-03 
+7.237889643e-01 +6.936576221e+00 -5.759279171e+00 -7.489318688e-01 -4.089187761e-01 +3.259568153e-02 -3.910320644e-02 -2.514290458e-02 +5.910812238e-01 +3.259568179e-02 
+7.237889643e-01 +7.426430954e+00 -5.723922049e+00 -6.702112797e-01 -2.335336370e-01 +4.004499257e-02 +4.861086471e-01 +5.357768461e-02 +7.664663630e-01 +4.004499252e-02 
+7.237889643e-01 +7.939038262e+00 -5.572711174e+00 -5.887932508e-01 -9.716390935e-02 +2.341433503e-02 +1.149926832e+00 +1.349957135e-01 +9.028360907e-01 +2.341433505e-02 
+7.237889643e-01 +8.474990330e+00 -5.331940803e+00 -5.164058091e-01 -2.508989875e-02 +3.186108002e-03 +1.926649270e+00 +2.073831552e-01 +9.749101012e-01 +3.186107998e-03 
+7.237889643e-01 +9.034883118e+00 -5.053826840e+00 -4.555145989e-01 -2.810904598e-03 -2.421600325e-03 +2.764656021e+00 +2.682743654e-01 +9.971890954e-01 -2.421600323e-03 
+7.237889643e-01 +9.619316322e+00 -4.777634556e+00 -4.026015900e-01 +4.907829629e-05 -4.989956838e-04 +3.625281509e+00 +3.211873743e-01 +1.000049078e+00 -4.989956843e-04 
+7.237889643e-01 +1.022889332e+01 -4.515081882e+00 -3.557062981e-01 -5.010311528e-06 +8.099972713e-05 +4.497411185e+00 +3.680826662e-01 +9.999949897e-01 +8.099972737e-05 
+7.237889643e-01 +1.086422115e+01 -4.266988118e+00 -3.145468282e-01 +9.025516295e-07 -2.064546646e-05 +5.380832770e+00 +4.092421360e-01 +1.000000903e+00 -2.064546658e-05 
+7.237889643e-01 +1.152591041e+01 -4.033278514e+00 -2.785452132e-01 -2.246117404e-07 +6.960400611e-06 +6.276231638e+00 +4.452437511e-01 +9.999997754e-01 +6.960400675e-06 
+7.237889643e-01 +1.221457530e+01 -3.813546497e+00 -2.470163344e-01 +6.905842858e-08 -2.841109844e-06 +7.184628543e+00 +4.767726298e-01 +1.000000069e+00 -2.841109881e-06 
+7.237889643e-01 +1.293083350e+01 -3.607272954e+00 -2.193907852e-01 -2.458763315e-08 +1.329876877e-06 +8.107160290e+00 +5.043981791e-01 +9.999999754e-01 +1.329876899e-06 
+7.237889643e-01 +1.367530620e+01 -3.413834408e+00 -1.951615315e-01 +9.712690884e-09 -6.920796947e-07 +9.045071533e+00 +5.286274328e-01 +1.000000010e+00 -6.920797088e-07 
+7.237889643e-01 +1.444861799e+01 -3.232561670e+00 -1.738895733e-01 -4.122429972e-09 +3.892524235e-07 +9.999656068e+00 +5.498993910e-01 +9.999999959e-01 +3.892524329e-07 
+7.237889643e-01 +1.525139690e+01 -3.062758750e+00 -1.551915206e-01 +1.830148049e-09 -2.347596008e-07 +1.097223790e+01 +5.685974437e-01 +1.000000002e+00 -2.347596073e-07 
+7.237889643e-01 +1.608427430e+01 -2.903729060e+00 -1.387349647e-01 -8.253462461e-10 +1.480085201e-07 +1.196414499e+01 +5.850539996e-01 +9.999999992e-01 +1.480085247e-07 
+7.237889643e-01 +1.694788489e+01 -2.754786302e+00 -1.242311241e-01 +3.644654818e-10 -9.862352043e-08 +1.297669834e+01 +5.995578402e-01 +1.000000000e+00 -9.862352383e-08 
+7.237889643e-01 +1.784286668e+01 -2.615266898e+00 -1.114298210e-01 -1.453692293e-10 +6.700042409e-08 +1.401119952e+01 +6.123591433e-01 +9.999999999e-01 +6.700042666e-08 
+7.237889643e-01 +1.876986091e+01 -2.484534780e+00 -1.001141258e-01 +4.097084095e-11 -4.806726174e-08 +1.506892588e+01 +6.236748385e-01 +1.000000000e+00 -4.806726374e-08 
+7.237889643e-01 +1.972951209e+01 -2.361986764e+00 -9.009614743e-02 +9.355685891e-12 +3.429531402e-08 +1.615112507e+01 +6.336928169e-01 +1.000000000e+00 +3.429531560e-08 
+7.237889643e-01 +2.072246789e+01 -2.247053702e+00 -8.121301054e-02 -3.129661170e-11 -2.612190280e-08 +1.725901393e+01 +6.425759537e-01 +1.000000000e+00 -2.612190408e-08 
+7.237889643e-01 +2.174937915e+01 -2.139202132e+00 -7.332355422e-02 +4.061872288e-11 +1.920770400e-08 +1.839377676e+01 +6.504654101e-01 +1.000000000e+00 +1.920770506e-08 
+7.237889643e-01 +2.281089987e+01 -2.037933452e+00 -6.630531526e-02 -4.199739741e-11 -1.542861264e-08 +1.955656616e+01 +6.574836490e-01 +1.000000000e+00 -1.542861353e-08 
+7.237889643e-01 +2.390768713e+01 -1.942783652e+00 -6.005201235e-02 +4.121635103e-11 +1.151009899e-08 +2.074850322e+01 +6.637369519e-01 +1.000000000e+00 +1.151009974e-08 
+7.237889643e-01 +2.504040108e+01 -1.853321546e+00 -5.447129793e-02 -3.777547517e-11 -9.733727048e-09 +2.197067928e+01 +6.693176664e-01 +1.000000000e+00 -9.733727690e-09 
+7.237889643e-01 +2.620970494e+01 -1.769147580e+00 -4.948287035e-02 +3.502006336e-11 +7.261736873e-09 +2.322415710e+01 +6.743060939e-01 +1.000000000e+00 +7.261737430e-09 
+7.237889643e-01 +2.741626493e+01 -1.689891722e+00 -4.501680743e-02 -3.094823842e-11 -6.479416519e-09 +2.450997296e+01 +6.787721569e-01 +1.000000000e+00 -6.479417008e-09 
+7.237889643e-01 +2.866075028e+01 -1.615211908e+00 -4.101216202e-02 +2.835665899e-11 +4.764510898e-09 +2.582913812e+01 +6.827768023e-01 +1.000000000e+00 +4.764511332e-09 
+7.237889643e-01 +2.994383317e+01 -1.544791916e+00 -3.741573068e-02 -2.469097991e-11 -4.510082657e-09 +2.718264100e+01 +6.863732336e-01 +1.000000000e+00 -4.510083046e-09 
+7.237889643e-01 +3.126618872e+01 -1.478339751e+00 -3.418101342e-02 +2.273055507e-11 +3.218727137e-09 +2.857144871e+01 +6.896079509e-01 +1.000000000e+00 +3.218727488e-09 
+7.237889643e-01 +3.262849496e+01 -1.415585659e+00 -3.126730494e-02 -1.962451904e-11 -3.260160007e-09 +2.999650905e+01 +6.925216593e-01 +1.000000000e+00 -3.260160326e-09 
+7.237889643e-01 +3.403143284e+01 -1.356280612e+00 -2.863892510e-02 +1.830193012e-11 +2.219599293e-09 +3.145875197e+01 +6.951500392e-01 +1.000000000e+00 +2.219599585e-09 
+7.237889643e-01 +3.547568614e+01 -1.300194533e+00 -2.626454775e-02 -1.567792947e-11 -2.434061267e-09 +3.295909135e+01 +6.975244165e-01 +1.000000000e+00 -2.434061535e-09 
+7.237889643e-01 +3.696194149e+01 -1.247114939e+00 -2.411663097e-02 +1.489273030e-11 +1.549620034e-09 +3.449842630e+01 +6.996723333e-01 +1.000000000e+00 +1.549620283e-09 
+7.237889643e-01 +3.849088835e+01 -1.196845399e+00 -2.217092027e-02 -1.263271759e-11 -1.868585069e-09 +3.607764270e+01 +7.016180440e-01 +1.000000000e+00 -1.868585301e-09 
+7.237889643e-01 +4.006321897e+01 -1.149204357e+00 -2.040602573e-02 +1.227875923e-11 +1.085894259e-09 +3.769761435e+01 +7.033829386e-01 +1.000000000e+00 +1.085894475e-09 
+7.237889643e-01 +4.167962835e+01 -1.104023816e+00 -1.880305297e-02 -1.027629035e-11 -1.469330359e-09 +3.935920428e+01 +7.049859113e-01 +1.000000000e+00 -1.469330563e-09 
+7.237889643e-01 +4.334081428e+01 -1.061148327e+00 -1.734528815e-02 +1.026670844e-11 +7.559497279e-10 +4.106326570e+01 +7.064436761e-01 +1.000000000e+00 +7.559499197e-10 
+7.237889643e-01 +4.504747726e+01 -1.020433885e+00 -1.601792274e-02 -8.437066974e-12 -1.179463665e-09 +4.281064312e+01 +7.077710415e-01 +1.000000000e+00 -1.179463847e-09 
+7.237889643e-01 +4.680032048e+01 -9.817470714e-01 -1.480781785e-02 +8.706595148e-12 +5.154459373e-10 +4.460217315e+01 +7.089811464e-01 +1.000000000e+00 +5.154461099e-10 
+7.237889643e-01 +4.860004985e+01 -9.449641254e-01 -1.370329784e-02 -6.985046042e-12 -9.635568906e-10 +4.643868547e+01 +7.100856664e-01 +1.000000000e+00 -9.635570551e-10 
+7.237889643e-01 +5.044737393e+01 -9.099702302e-01 -1.269397316e-02 +7.486470782e-12 +3.363726940e-10 +4.832100344e+01 +7.110949911e-01 +1.000000000e+00 +3.363728513e-10 
+7.237889643e-01 +5.234300392e+01 -8.766587337e-01 -1.177058484e-02 -5.823996477e-12 -7.988382180e-10 +5.024994493e+01 +7.120183795e-01 +1.000000000e+00 -7.988383688e-10 
+7.237889643e-01 +5.428765366e+01 -8.449305501e-01 -1.092487046e-02 +6.523887237e-12 +2.005343844e-10 +5.222632285e+01 +7.128640938e-01 +1.000000000e+00 +2.005345294e-10 
+7.237889643e-01 +5.628203960e+01 -8.146935136e-01 -1.014944639e-02 -4.883140144e-12 -6.702658970e-10 +5.425094583e+01 +7.136395179e-01 +1.000000000e+00 -6.702660368e-10 
+7.237889643e-01 +5.832688077e+01 -7.858618751e-01 -9.437705837e-03 +5.758236773e-12 +9.581779479e-11 +5.632461864e+01 +7.143512585e-01 +1.000000000e+00 +9.581792973e-11 
+7.237889643e-01 +6.042289879e+01 -7.583557669e-01 -8.783729088e-03 -4.110329804e-12 -5.676567243e-10 +5.844814276e+01 +7.150052352e-01 +1.000000000e+00 -5.676568549e-10 
+7.237889643e-01 +6.257081779e+01 -7.321007793e-01 -8.182205552e-03 +5.144795328e-12 +1.398376388e-11 +6.062231676e+01 +7.156067587e-01 +1.000000000e+00 +1.398389050e-11 
+7.237889643e-01 +6.477136449e+01 -7.070275177e-01 -7.628364928e-03 -3.466917155e-12 -4.839599072e-10 +6.284793671e+01 +7.161605994e-01 +1.000000000e+00 -4.839600302e-10 
+7.237889643e-01 +6.702526808e+01 -6.830712446e-01 -7.117917231e-03 +4.650336209e-12 -5.067780024e-11 +6.512579658e+01 +7.166710471e-01 +1.000000000e+00 -5.067768059e-11 
+7.237889643e-01 +6.933326029e+01 -6.601715154e-01 -6.646999706e-03 -2.924024868e-12 -4.141904803e-10 +6.745668851e+01 +7.171419646e-01 +1.000000000e+00 -4.141905968e-10 
+7.237889643e-01 +7.169607529e+01 -6.382718731e-01 -6.212130388e-03 +4.249971328e-12 -1.021885190e-10 +6.984140316e+01 +7.175768339e-01 +1.000000000e+00 -1.021884052e-10 
+7.237889643e-01 +7.411444977e+01 -6.173195502e-01 -5.810166929e-03 -2.459875166e-12 -3.547536998e-10 +7.228072996e+01 +7.179787974e-01 +1.000000000e+00 -3.547538110e-10 
+7.237889643e-01 +7.658912281e+01 -5.972652064e-01 -5.438270409e-03 +3.924893735e-12 -1.434192546e-10 +7.477545735e+01 +7.183506939e-01 +1.000000000e+00 -1.434191458e-10 
+7.237889643e-01 +7.912083598e+01 -5.780626867e-01 -5.093873203e-03 -2.057881698e-12 -3.030073402e-10 +7.732637303e+01 +7.186950911e-01 +1.000000000e+00 -3.030074468e-10 
+7.237889643e-01 +8.171033322e+01 -5.596687930e-01 -4.774650607e-03 +3.660764605e-12 -1.764413549e-10 +7.993426417e+01 +7.190143137e-01 +1.000000000e+00 -1.764412504e-10 
+7.237889643e-01 +8.435836092e+01 -5.420430913e-01 -4.478495606e-03 -1.705283565e-12 -2.569722080e-10 +8.259991757e+01 +7.193104687e-01 +1.000000000e+00 -2.569723106e-10 
+7.237889643e-01 +8.706566780e+01 -5.251477104e-01 -4.203496481e-03 +3.446556243e-12 -2.027604777e-10 +8.532411984e+01 +7.195854678e-01 +1.000000000e+00 -2.027603769e-10 
+7.237889643e-01 +8.983300501e+01 -5.089471906e-01 -3.947916881e-03 -1.392162244e-12 -2.151370006e-10 +8.810765757e+01 +7.198410474e-01 +1.000000000e+00 -2.151370998e-10 
+7.237889643e-01 +9.266112602e+01 -4.934083051e-01 -3.710178027e-03 +3.273717139e-12 -2.234749316e-10 +9.095131746e+01 +7.200787863e-01 +1.000000000e+00 -2.234748340e-10 
+7.237889643e-01 +9.555078666e+01 -4.784999453e-01 -3.488842874e-03 -1.110729086e-12 -1.763244055e-10 +9.385588646e+01 +7.203001214e-01 +1.000000000e+00 -1.763245017e-10 
+7.237889643e-01 +9.850274507e+01 -4.641929607e-01 -3.282601881e-03 +3.135565040e-12 -2.393845599e-10 +9.682215185e+01 +7.205063624e-01 +1.000000000e+00 -2.393844651e-10 
+7.237889643e-01 +1.015177617e+02 -4.504600769e-01 -3.090260338e-03 -8.548047550e-13 -1.395976705e-10 +9.985090139e+01 +7.206987039e-01 +1.000000000e+00 -1.395977641e-10 
+7.237889643e-01 +1.045965994e+02 -4.372757517e-01 -2.910726901e-03 +3.026842279e-12 -2.510666496e-10 +1.029429234e+02 +7.208782374e-01 +1.000000000e+00 -2.510665572e-10 
+7.237889643e-01 +1.077400231e+02 -4.246161233e-01 -2.743003396e-03 -6.194356357e-13 -1.041943642e-10 +1.060990067e+02 +7.210459609e-01 +1.000000000e+00 -1.041944554e-10 
+7.237889643e-01 +1.109488002e+02 -4.124588822e-01 -2.586175508e-03 +2.943387360e-12 -2.589294942e-10 +1.093199410e+02 +7.212027888e-01 +1.000000000e+00 -2.589294040e-10 
+7.237889643e-01 +1.142237002e+02 -4.007832491e-01 -2.439404510e-03 -4.006086574e-13 -6.947868544e-11 +1.126065167e+02 +7.213495598e-01 +1.000000000e+00 -6.947877467e-11 
+7.237889643e-01 +1.175654951e+02 -3.895698630e-01 -2.301919660e-03 +2.881890465e-12 -2.632505843e-10 +1.159595249e+02 +7.214870446e-01 +1.000000000e+00 -2.632504960e-10 
+7.237889643e-01 +1.209749588e+02 -3.788007921e-01 -2.173011435e-03 -1.950373693e-13 -3.490660577e-11 +1.193797577e+02 +7.216159529e-01 +1.000000000e+00 -3.490669320e-11 
+7.237889643e-01 +1.244528676e+02 -3.684594439e-01 -2.052025265e-03 +2.839710028e-12 -2.642040687e-10 +1.228680079e+02 +7.217369390e-01 +1.000000000e+00 -2.642039821e-10 
+7.237889643e-01 +1.280000000e+02 -3.585306082e-01 -1.938355941e-03 +2.536901956e-27 +9.356768451e-29 -3.585306082e-01 -1.938355941e-03 +1.110223025e-16 +9.356768451e-29 

+7.922516582e-01 +0.000000000e+00 -2.499385000e+00 -1.493066046e-28 +8.303812362e-28 -3.521272574e-01 -2.499385000e+00 -1.493066046e-28 +8.303812362e-28 +2.067310034e-02 
+7.922516582e-01 +5.473814348e-02 -2.501779035e+00 -1.994733370e-02 -2.552182605e-02 -3.728026791e-01 -2.501074084e+00 +4.588689103e-04 +2.353969313e-04 -9.514038248e-06 
+7.922516582e-01 +1.161111927e-01 -2.505269250e+00 -4.363319899e-02 -5.410803884e-02 -3.965017051e-01 -2.502097355e+00 -3.489039762e-04 +5.264886694e-04 -2.375288748e-02 
+7.922516582e-01 +1.845563979e-01 -2.508869734e+00 -7.154502449e-02 -8.594516659e-02 -4.221572706e-01 -2.500856509e+00 -2.752742191e-03 +8.861850163e-04 -4.955110791e-02 
+7.922516582e-01 +2.605178793e-01 -2.511686757e+00 -1.040322587e-01 -1.212116172e-01 -4.484141350e-01 -2.495721425e+00 -6.949142888e-03 +1.329137116e-03 -7.614715900e-02 
+7.922516582e-01 +3.444464211e-01 -2.513179402e+00 -1.412589262e-01 -1.600698207e-01 -4.737575632e-01 -2.485275990e+00 -1.296071814e-02 +1.871409386e-03 -1.021752707e-01 
+7.922516582e-01 +4.367992795e-01 -2.513395319e+00 -1.831858190e-01 -2.026540348e-01 -4.966624428e-01 -2.468539376e+00 -2.062847550e-02 +2.529939071e-03 -1.263264866e-01 
+7.922516582e-01 +5.380400049e-01 -2.513129328e+00 -2.295846214e-01 -2.490520672e-01 -5.157308110e-01 -2.445111641e+00 -2.964100410e-02 +3.321803212e-03 -1.475048170e-01 
+7.922516582e-01 +6.486382751e-01 -2.513969484e+00 -2.800756165e-01 -2.992788730e-01 -5.297883038e-01 -2.415210117e+00 -3.959377562e-02 +4.263364265e-03 -1.649427326e-01 
+7.922516582e-01 +7.690697394e-01 -2.518221947e+00 -3.341722764e-01 -3.532399818e-01 -5.379225641e-01 -2.379590633e+00 -5.006336602e-02 +5.369441629e-03 -1.782553227e-01 
+7.922516582e-01 +8.998158727e-01 -2.528732912e+00 -3.913133666e-01 -4.106833280e-01 -5.394658008e-01 -2.339375660e+00 -6.067815478e-02 +6.652765177e-03 -1.874286068e-01 
+7.922516582e-01 +1.041363837e+00 -2.548643835e+00 -4.508674759e-01 -4.711398682e-01 -5.339437514e-01 -2.295830626e+00 -7.116980031e-02 +8.124102630e-03 -1.927535436e-01 
+7.922516582e-01 +1.194206353e+00 -2.581120477e+00 -5.121049628e-01 -5.338570954e-01 -5.210283625e-01 -2.250134846e+00 -8.139682437e-02 +9.793566621e-03 -1.947280792e-01 
+7.922516582e-01 +1.358841574e+00 -2.629088583e+00 -5.741455105e-01 -5.977359210e-01 -5.005369665e-01 -2.203185795e+00 -9.133982779e-02 +1.167357374e-02 -1.939526972e-01 
+7.922516582e-01 +1.535772976e+00 -2.694995978e+00 -6.359028112e-01 -6.612904473e-01 -4.725129861e-01 -2.155460458e+00 -1.010743301e-01 +1.378353393e-02 -1.910411180e-01 
+7.922516582e-01 +1.725509241e+00 -2.780610624e+00 -6.960583878e-01 -7.226601182e-01 -4.373984842e-01 -2.106942050e+00 -1.107305809e-01 +1.615538427e-02 -1.865596106e-01 
+7.922516582e-01 +1.928564156e+00 -2.886862715e+00 -7.531003333e-01 -7.797094515e-01 -3.962642189e-01 -2.057109625e+00 -1.204500760e-01 +1.883763993e-02 -1.809981439e-01 
+7.922516582e-01 +2.145456513e+00 -3.013746821e+00 -8.054539835e-01 -8.302427648e-01 -3.510025917e-01 -2.004983304e+00 -1.303467025e-01 +2.189465136e-02 -1.747654881e-01 
+7.922516582e-01 +2.376710014e+00 -3.160311911e+00 -8.517040024e-01 -8.723294718e-01 -3.043365449e-01 -1.949217041e+00 -1.404768131e-01 +2.539940253e-02 -1.681899821e-01 
+7.922516582e-01 +2.622853182e+00 -3.324771501e+00 -8.908609683e-01 -9.046768448e-01 -2.595019371e-01 -1.888230312e+00 -1.508171623e-01 +2.942508907e-02 -1.615033310e-01 
+7.922516582e-01 +2.884419270e+00 -3.504750817e+00 -9.225760817e-01 -9.269197707e-01 -2.195742838e-01 -1.820365982e+00 -1.612437672e-01 +3.405305478e-02 -1.547956078e-01 
+7.922516582e-01 +3.161946185e+00 -3.697646461e+00 -9.471891626e-01 -9.396649045e-01 -1.866263627e-01 -1.744051584e+00 -1.715022551e-01 +3.942664996e-02 -1.479585458e-01 
+7.922516582e-01 +3.455976405e+00 -3.901015178e+00 -9.655413584e-01 -9.441771786e-01 -1.610975806e-01 -1.657925405e+00 -1.811654094e-01 +4.588190282e-02 -1.406623471e-01 
+7.922516582e-01 +3.767056902e+00 -4.112855527e+00 -9.785905262e-01 -9.417313043e-01 -1.417347724e-01 -1.560868630e+00 -1.895842771e-01 +5.417225864e-02 -1.324008611e-01 
+7.922516582e-01 +4.095739073e+00 -4.331625268e+00 -9.869698511e-01 -9.327927406e-01 -1.261489312e-01 -1.451862623e+00 -1.958424466e-01 +6.578819808e-02 -1.225758123e-01 
+7.922516582e-01 +4.442578668e+00 -4.555855540e+00 -9.906424871e-01 -9.162327859e-01 -1.116222346e-01 -1.329568119e+00 -1.987047946e-01 +8.337091878e-02 -1.105229454e-01 
+7.922516582e-01 +4.808135723e+00 -4.783261582e+00 -9.887032750e-01 -8.887005678e-01 -9.565650825e-02 -1.191504856e+00 -1.965179982e-01 +1.112156439e-01 -9.540123903e-02 
+7.922516582e-01 +5.192974494e+00 -5.009290941e+00 -9.792518191e-01 -8.442270443e-01 -7.605852976e-02 -1.032713882e+00 -1.870096968e-01 +1.557609193e-01 -7.601837364e-02 
+7.922516582e-01 +5.597663398e+00 -5.225136097e+00 -9.592667202e-01 -7.744085043e-01 -5.094816629e-02 -8.438727553e-01 -1.670157926e-01 +2.255905734e-01 -5.094480645e-02 
+7.922516582e-01 +6.022774952e+00 -5.415530397e+00 -9.246892291e-01 -6.703132403e-01 -1.966987391e-02 -6.091557003e-01 -1.324375789e-01 +3.296867496e-01 -1.966983386e-02 
+7.922516582e-01 +6.468885712e+00 -5.557388081e+00 -8.714935243e-01 -5.281173842e-01 +1.428987361e-02 -3.049026257e-01 -7.924186571e-02 +4.718826163e-01 +1.428987131e-02 
+7.922516582e-01 +6.936576221e+00 -5.621620311e+00 -7.987959829e-01 -3.589178349e-01 +3.965539391e-02 +9.855565363e-02 -6.544324802e-03 +6.410821650e-01 +3.965539419e-02 
+7.922516582e-01 +7.426430954e+00 -5.581777750e+00 -7.130092936e-01 -1.950069040e-01 +4.161179582e-02 +6.282529467e-01 +7.924236463e-02 +8.049930960e-01 +4.161179576e-02 
+7.922516582e-01 +7.939038262e+00 -5.431774925e+00 -6.271982186e-01 -7.619962030e-02 +2.119327378e-02 +1.290863080e+00 +1.650534396e-01 +9.238003797e-01 +2.119327379e-02 
+7.922516582e-01 +8.474990330e+00 -5.201270538e+00 -5.519143203e-01 -1.815259932e-02 +1.963348816e-03 +2.057319535e+00 +2.403373379e-01 +9.818474007e-01 +1.963348812e-03 
+7.922516582e-01 +9.034883118e+00 -4.940208707e+00 -4.881436187e-01 -1.776681016e-03 -2.131178754e-03 +2.878274154e+00 +3.041080395e-01 +9.982233190e-01 -2.131178753e-03 
+7.922516582e-01 +9.619316322e+00 -4.681716485e+00 -4.322804228e-01 +4.883829272e-05 -3.275978956e-04 +3.721199581e+00 +3.599712354e-01 +1.000048838e+00 -3.275978962e-04 
+7.922516582e-01 +1.022889332e+01 -4.434405678e+00 -3.826737091e-01 -5.516099802e-06 +6.087061293e-05 +4.578087389e+00 +4.095779491e-01 +9.999944839e-01 +6.087061320e-05 
+7.922516582e-01 +1.086422115e+01 -4.199082911e+00 -3.390180735e-01 +1.048124582e-06 -1.626812909e-05 +5.448737977e+00 +4.532335847e-01 +1.000001048e+00 -1.626812922e-05 
+7.922516582e-01 +1.152591041e+01 -3.976070972e+00 -3.007004504e-01 -2.702529310e-07 +5.578955980e-06 +6.333439180e+00 +4.915512078e-01 +9.999997297e-01 +5.578956050e-06 
+7.922516582e-01 +1.221457530e+01 -3.765293584e+00 -2.670469186e-01 +8.553662891e-08 -2.282952260e-06 +7.232881456e+00 +5.252047396e-01 +1.000000086e+00 -2.282952300e-06 
+7.922516582e-01 +1.293083350e+01 -3.566517683e+00 -2.374837059e-01 -3.136202492e-08 +1.063479540e-06 +8.147915562e+00 +5.547679523e-01 +9.999999686e-01 +1.063479564e-06 
+7.922516582e-01 +1.367530620e+01 -3.379358691e+00 -2.114962125e-01 +1.283177509e-08 -5.479304955e-07 +9.079547249e+00 +5.807554457e-01 +1.000000013e+00 -5.479305109e-07 
+7.922516582e-01 +1.444861799e+01 -3.203349343e+00 -1.886344443e-01 -5.707513156e-09 +3.046978232e-07 +1.002886839e+01 +6.036172139e-01 +9.999999943e-01 +3.046978334e-07 
+7.922516582e-01 +1.525139690e+01 -3.037962043e+00 -1.685027819e-01 +2.707301577e-09 -1.810203612e-07 +1.099703460e+01 +6.237488763e-01 +1.000000003e+00 -1.810203683e-07 
+7.922516582e-01 +1.608427430e+01 -2.882641124e+00 -1.507559459e-01 -1.348330601e-09 +1.126835057e-07 +1.198523292e+01 +6.414957123e-01 +9.999999987e-01 +1.126835107e-07 
+7.922516582e-01 +1.694788489e+01 -2.736817519e+00 -1.350924208e-01 +6.963235926e-10 -7.374920330e-08 +1.299466712e+01 +6.571592374e-01 +1.000000001e+00 -7.374920702e-08 
+7.922516582e-01 +1.784286668e+01 -2.599925304e+00 -1.212497262e-01 -3.679725045e-10 +4.953072745e-08 +1.402654112e+01 +6.710019320e-01 +9.999999996e-01 +4.953073028e-08 
+7.922516582e-01 +1.876986091e+01 -2.471409537e+00 -1.089993483e-01 +1.968026913e-10 -3.480954082e-08 +1.508205112e+01 +6.832523099e-01 +1.000000000e+00 -3.480954301e-08 
+7.922516582e-01 +1.972951209e+01 -2.350734496e+00 -9.814262086e-02 -1.043877593e-10 +2.463195013e-08 +1.616237734e+01 +6.941090373e-01 +9.999999999e-01 +2.463195187e-08 
+7.922516582e-01 +2.072246789e+01 -2.237387071e+00 -8.850677933e-02 +5.394804000e-11 -1.831876963e-08 +1.726868056e+01 +7.037448789e-01 +1.000000000e+00 -1.831877103e-08 
+7.922516582e-01 +2.174937915e+01 -2.130880388e+00 -7.994164907e-02 -2.547469573e-11 +1.342649179e-08 +1.840209851e+01 +7.123100091e-01 +1.000000000e+00 +1.342649295e-08 
+7.922516582e-01 +2.281089987e+01 -2.030754591e+00 -7.231661411e-02 +9.900176252e-12 -1.048368006e-08 +1.956374502e+01 +7.199350441e-01 +1.000000000e+00 -1.048368103e-08 
+7.922516582e-01 +2.390768713e+01 -1.936577914e+00 -6.551804883e-02 -8.520570998e-13 +7.849824393e-09 +2.075470895e+01 +7.267336094e-01 +1.000000000e+00 +7.849825211e-09 
+7.922516582e-01 +2.504040108e+01 -1.847946035e+00 -5.944702012e-02 -3.678850593e-12 -6.414522817e-09 +2.197605479e+01 +7.328046381e-01 +1.000000000e+00 -6.414523519e-09 
+7.922516582e-01 +2.620970494e+01 -1.764481799e+00 -5.401733463e-02 +6.404911651e-12 +4.846258006e-09 +2.322882288e+01 +7.382343236e-01 +1.000000000e+00 +4.846258617e-09 
+7.922516582e-01 +2.741626493e+01 -1.685833885e+00 -4.915381374e-02 -7.258813023e-12 -4.145805131e-09 +2.451403079e+01 +7.430978445e-01 +1.000000000e+00 -4.145805667e-09 
