+1.532448407e-01 +4.334081428e+01 -1.049800298e+00 -3.623223753e-03 +3.262669461e-10 +1.076262963e-08 +4.104294288e+01 +1.496216170e-01 +1.000000000e+00 +1.076262965e-08 
+1.532448407e-01 +4.504747726e+01 -1.009372452e+00 -3.345663902e-03 -2.674262187e-10 -5.035200848e-09 +4.279003370e+01 +1.498991768e-01 +9.999999997e-01 -5.035200837e-09 
+1.532448407e-01 +4.680032048e+01 -9.709926217e-01 -3.092829684e-03 +2.735104539e-10 +1.008108242e-08 +4.458125676e+01 +1.501520110e-01 +1.000000000e+00 +1.008108244e-08 
+1.532448407e-01 +4.860004985e+01 -9.345313148e-01 -2.862228147e-03 -2.191347846e-10 -4.396500638e-09 +4.641744743e+01 +1.503826126e-01 +9.999999998e-01 -4.396500630e-09 
+1.532448407e-01 +5.044737393e+01 -8.998686688e-01 -2.651645933e-03 +2.336089982e-10 +9.514694052e-09 +4.829943415e+01 +1.505931948e-01 +1.000000000e+00 +9.514694064e-09 
+1.532448407e-01 +5.234300392e+01 -8.668940088e-01 -2.459113453e-03 -1.815405897e-10 -3.854633081e-09 +5.022803881e+01 +1.507857273e-01 +9.999999998e-01 -3.854633074e-09 
+1.532448407e-01 +5.428765366e+01 -8.355046160e-01 -2.282876532e-03 +2.028929253e-10 +9.037889751e-09 +5.220407794e+01 +1.509619642e-01 +1.000000000e+00 +9.037889761e-09 
+1.532448407e-01 +5.628203960e+01 -8.056054410e-01 -2.121369389e-03 -1.516412448e-10 -3.387670236e-09 +5.422836306e+01 +1.511234713e-01 +9.999999998e-01 -3.387670231e-09 
+1.532448407e-01 +5.832688077e+01 -7.771080397e-01 -1.973193328e-03 +1.788966969e-10 +8.632094233e-09 +5.630170163e+01 +1.512716474e-01 +1.000000000e+00 +8.632094241e-09 
+1.532448407e-01 +6.042289879e+01 -7.499304065e-01 -1.837096215e-03 -1.273922748e-10 -2.979414238e-09 +5.842489728e+01 +1.514077445e-01 +9.999999999e-01 -2.979414234e-09 
+1.532448407e-01 +6.257081779e+01 -7.239960434e-01 -1.711956363e-03 +1.599222588e-10 +8.283567885e-09 +6.059875065e+01 +1.515328844e-01 +1.000000000e+00 +8.283567892e-09 
+1.532448407e-01 +6.477136449e+01 -6.992338882e-01 -1.596766824e-03 -1.073681930e-10 -2.617658295e-09 +6.282405950e+01 +1.516480739e-01 +9.999999999e-01 -2.617658292e-09 
+1.532448407e-01 +6.702526808e+01 -6.755774895e-01 -1.490623126e-03 +1.447739852e-10 +7.981988397e-09 +6.510161949e+01 +1.517542176e-01 +1.000000000e+00 +7.981988403e-09 
+1.532448407e-01 +6.933326029e+01 -6.529650088e-01 -1.392711167e-03 -9.055373911e-11 -2.293032481e-09 +6.743222417e+01 +1.518521296e-01 +9.999999999e-01 -2.293032478e-09 
+1.532448407e-01 +7.169607529e+01 -6.313384827e-01 -1.302297822e-03 +1.325931504e-10 +7.719498296e-09 +6.981666571e+01 +1.519425429e-01 +1.000000000e+00 +7.719498301e-09 
+1.532448407e-01 +7.411444977e+01 -6.106438822e-01 -1.218721538e-03 -7.621178591e-11 -1.998219739e-09 +7.225573478e+01 +1.520261192e-01 +9.999999999e-01 -1.998219738e-09 
+1.532448407e-01 +7.658912281e+01 -5.908304451e-01 -1.141385093e-03 +1.227518783e-10 +7.490051399e-09 +7.475022126e+01 +1.521034556e-01 +1.000000000e+00 +7.490051403e-09 
+1.532448407e-01 +7.912083598e+01 -5.718507813e-01 -1.069748241e-03 -6.379770279e-11 -1.727412182e-09 +7.730091409e+01 +1.521750925e-01 +9.999999999e-01 -1.727412181e-09 
+1.532448407e-01 +8.171033322e+01 -5.536602625e-01 -1.003322076e-03 +1.147836110e-10 +7.288955588e-09 +7.990860186e+01 +1.522415187e-01 +1.000000000e+00 +7.288955591e-09 
+1.532448407e-01 +8.435836092e+01 -5.362171634e-01 -9.416632386e-04 -5.290260106e-11 -1.475926843e-09 +8.257407265e+01 +1.523031775e-01 +9.999999999e-01 -1.475926842e-09 
+1.532448407e-01 +8.706566780e+01 -5.194820980e-01 -8.843694931e-04 +1.083365523e-10 +7.112547261e-09 +8.529811460e+01 +1.523604712e-01 +1.000000000e+00 +7.112547264e-09 
+1.532448407e-01 +8.983300501e+01 -5.034181901e-01 -8.310751159e-04 -4.321495851e-11 -1.239929446e-09 +8.808151572e+01 +1.524137656e-01 +1.000000000e+00 -1.239929446e-09 
+1.532448407e-01 +9.266112602e+01 -4.879905475e-01 -7.814473921e-04 +1.031418917e-10 +6.957955815e-09 +9.092506437e+01 +1.524633933e-01 +1.000000000e+00 +6.957955817e-09 
+1.532448407e-01 +9.555078666e+01 -4.731664547e-01 -7.351828989e-04 -3.449419127e-11 -1.016232744e-09 +9.382954910e+01 +1.525096578e-01 +1.000000000e+00 -1.016232743e-09 
+1.532448407e-01 +9.850274507e+01 -4.589148796e-01 -6.920046875e-04 +9.899173274e-11 +6.822930679e-09 +9.679575909e+01 +1.525528360e-01 +1.000000000e+00 +6.822930681e-09 
+1.532448407e-01 +1.015177617e+02 -4.452066834e-01 -6.516592359e-04 -2.655214491e-11 -8.021472505e-10 +9.982448394e+01 +1.525931815e-01 +1.000000000e+00 -8.021472501e-10 
+1.532448407e-01 +1.045965994e+02 -4.320141538e-01 -6.139141184e-04 +9.572351191e-11 +6.705712462e-09 +1.029165141e+02 +1.526309266e-01 +1.000000000e+00 +6.705712464e-09 
+1.532448407e-01 +1.077400231e+02 -4.193112285e-01 -5.785554171e-04 -1.923992952e-11 -5.953695030e-10 +1.060726408e+02 +1.526662853e-01 +1.000000000e+00 -5.953695027e-10 
+1.532448407e-01 +1.109488002e+02 -4.070730515e-01 -5.453856529e-04 +9.320883556e-11 +6.604935530e-09 +1.092936560e+02 +1.526994551e-01 +1.000000000e+00 +6.604935532e-09 
+1.532448407e-01 +1.142237002e+02 -3.952762058e-01 -5.142213352e-04 -1.243842132e-11 -3.938976836e-10 +1.125803529e+02 +1.527306194e-01 +1.000000000e+00 -3.938976834e-10 
+1.532448407e-01 +1.175654951e+02 -3.838982903e-01 -4.848906506e-04 +9.134537079e-11 +6.519553196e-09 +1.159335257e+02 +1.527599501e-01 +1.000000000e+00 +6.519553198e-09 
+1.532448407e-01 +1.209749588e+02 -3.729181559e-01 -4.572303309e-04 -6.051318232e-12 -1.959673715e-10 +1.193539695e+02 +1.527876104e-01 +1.000000000e+00 -1.959673715e-10 
+1.532448407e-01 +1.244528676e+02 -3.623154871e-01 -4.310827322e-04 +9.005087951e-11 +6.448780082e-09 +1.228424810e+02 +1.528137580e-01 +1.000000000e+00 +6.448780084e-09 
+1.532448407e-01 +1.280000000e+02 -3.520709866e-01 -4.062990690e-04 +2.735864428e-27 +4.224909275e-29 +1.263998579e+02 +1.528385417e-01 +1.000000000e+00 +7.999050157e-29 

+2.016618582e-01 +0.000000000e+00 -2.500000000e+00 +1.404111220e-28 -6.255178293e-33 -1.058422514e-01 -2.500000000e+00 +5.509541002e-28 -1.461996202e-27 -9.776702543e-03 
+2.016618582e-01 +5.473814348e-02 -2.499700203e+00 -5.809616074e-03 -2.550873044e-02 -1.058142419e-01 -2.499015900e+00 -5.512196975e-04 +3.033202611e-05 -9.750644888e-03 
+2.016618582e-01 +1.161111927e-01 -2.500832786e+00 -1.232302082e-02 -5.411263641e-02 -1.057809352e-01 -2.497753787e+00 -1.169277874e-03 +5.920133560e-05 -9.729372537e-03 
+2.016618582e-01 +1.845563979e-01 -2.503926679e+00 -1.958650455e-02 -8.601079530e-02 -1.057294484e-01 -2.496148095e+00 -1.859817413e-03 +8.546253329e-05 -9.716594767e-03 
+2.016618582e-01 +2.605178793e-01 -2.509618081e+00 -2.764603471e-02 -1.213967835e-01 -1.056380915e-01 -2.494120050e+00 -2.629564190e-03 +1.074248667e-04 -9.717263967e-03 
+2.016618582e-01 +3.444464211e-01 -2.518662165e+00 -3.654587982e-02 -1.604509748e-01 -1.054729014e-01 -2.491574843e+00 -3.486707997e-03 +1.226697739e-04 -9.737800168e-03 
+2.016618582e-01 +4.367992795e-01 -2.531943804e+00 -4.632629457e-02 -2.033284667e-01 -1.051833920e-01 -2.488397946e+00 -4.441318571e-03 +1.278571767e-04 -9.786257202e-03 
+2.016618582e-01 +5.380400049e-01 -2.550486090e+00 -5.701984420e-02 -2.501409150e-01 -1.046976318e-01 -2.484450383e+00 -5.505740531e-03 +1.185642668e-04 -9.872350865e-03 
+2.016618582e-01 +6.486382751e-01 -2.575454930e+00 -6.864586290e-02 -3.009302691e-01 -1.039170651e-01 -2.479562792e+00 -6.694870909e-03 +8.924595674e-05 -1.000723646e-02 
+2.016618582e-01 +7.690697394e-01 -2.608157274e+00 -8.120252193e-02 -3.556323595e-01 -1.027120275e-01 -2.473528247e+00 -8.026175966e-03 +3.347787546e-05 -1.020289939e-02 
+2.016618582e-01 +8.998158727e-01 -2.650029780e+00 -9.465612173e-02 -4.140288425e-01 -1.009197527e-01 -2.466094035e+00 -9.519260206e-03 -5.525746461e-05 -1.047103317e-02 
+2.016618582e-01 +1.041363837e+00 -2.702613847e+00 -1.089276545e-01 -4.756876762e-01 -9.834783981e-02 -2.456952921e+00 -1.119477982e-02 -1.818693154e-04 -1.082136552e-02 
+2.016618582e-01 +1.194206353e+00 -2.767512270e+00 -1.238775859e-01 -5.398958191e-01 -9.478743177e-02 -2.445734779e+00 -1.307252630e-02 -3.466053446e-04 -1.125960470e-02 
+2.016618582e-01 +1.358841574e+00 -2.846322673e+00 -1.392913153e-01 -6.055939452e-01 -9.004109757e-02 -2.431999860e+00 -1.516863415e-02 -5.403229900e-04 -1.178554177e-02 
+2.016618582e-01 +1.535772976e+00 -2.940544083e+00 -1.548698490e-01 -6.713318387e-01 -8.396928107e-02 -2.415235100e+00 -1.749212623e-02 -7.382741340e-04 -1.239228532e-02 
+2.016618582e-01 +1.725509241e+00 -3.051456648e+00 -1.702323351e-01 -7.352733202e-01 -7.655422981e-02 -2.394854723e+00 -2.004140082e-02 -8.937396270e-04 -1.306783592e-02 
+2.016618582e-01 +1.928564156e+00 -3.179981770e+00 -1.849380004e-01 -7.952864069e-01 -6.796995608e-02 -2.370205813e+00 -2.280168208e-02 -9.346189125e-04 -1.379966613e-02 
+2.016618582e-01 +2.145456513e+00 -3.326541059e+00 -1.985326709e-01 -8.491491762e-01 -5.863218490e-02 -2.340578565e+00 -2.574461840e-02 -7.676781699e-04 -1.458108618e-02 
+2.016618582e-01 +2.376710014e+00 -3.490945844e+00 -2.106175606e-01 -8.948737550e-01 -4.919061218e-02 -2.305220021e+00 -2.883068198e-02 -2.945492456e-04 -1.541520416e-02 
+2.016618582e-01 +2.622853182e+00 -3.672358361e+00 -2.209257216e-01 -9.310955025e-01 -4.043087550e-02 -2.263349644e+00 -3.201350503e-02 +5.619769482e-04 -1.631040147e-02 
+2.016618582e-01 +2.884419270e+00 -3.869361870e+00 -2.293794731e-01 -9.574068467e-01 -3.308774699e-02 -2.214175310e+00 -3.524324498e-02 +1.834015298e-03 -1.726411638e-02 
+2.016618582e-01 +3.161946185e+00 -4.080150601e+00 -2.360996451e-01 -9.744771533e-01 -2.762791392e-02 -2.156908090e+00 -3.846507943e-02 +3.511400011e-03 -1.824074611e-02 
+2.016618582e-01 +3.455976405e+00 -4.302801623e+00 -2.413524111e-01 -9.838414678e-01 -2.410401112e-02 -2.090770339e+00 -4.161075653e-02 +5.597554181e-03 -1.915871428e-02 
+2.016618582e-01 +3.767056902e+00 -4.535535360e+00 -2.454484433e-01 -9.873708142e-01 -2.216405906e-02 -2.014979705e+00 -4.458540428e-02 +8.231694003e-03 -1.989974633e-02 
+2.016618582e-01 +4.095739073e+00 -4.776834985e+00 -2.486340846e-01 -9.865814278e-01 -2.121325082e-02 -1.928668125e+00 -4.725471697e-02 +1.187670029e-02 -2.033575259e-02 
+2.016618582e-01 +4.442578668e+00 -5.025290010e+00 -2.510142359e-01 -9.819764208e-01 -2.062651456e-02 -1.830656332e+00 -4.943446774e-02 +1.758672933e-02 -2.034843263e-02 
+2.016618582e-01 +4.808135723e+00 -5.279032509e+00 -2.525176311e-01 -9.724799114e-01 -1.988235320e-02 -1.718944496e+00 -5.087447728e-02 +2.742603670e-02 -1.981364539e-02 
+2.016618582e-01 +5.192974494e+00 -5.534596740e+00 -2.528766678e-01 -9.548134543e-01 -1.855241689e-02 -1.589690663e+00 -5.121792353e-02 +4.517269177e-02 -1.854010182e-02 
+2.016618582e-01 +5.597663398e+00 -5.784946450e+00 -2.515734441e-01 -9.226029224e-01 -1.617783156e-02 -1.435354063e+00 -4.991192173e-02 +7.739596880e-02 -1.617641687e-02 
+2.016618582e-01 +6.022774952e+00 -6.016442156e+00 -2.477212694e-01 -8.653949597e-01 -1.214270897e-02 -1.241738320e+00 -4.605942942e-02 +1.346050247e-01 -1.214262914e-02 
+2.016618582e-01 +6.468885712e+00 -6.205198410e+00 -2.399400207e-01 -7.690440061e-01 -5.788632163e-03 -9.843838002e-01 -3.827816270e-02 +2.309559947e-01 -5.788631403e-03 
+2.016618582e-01 +6.936576221e+00 -6.315566766e+00 -2.265279451e-01 -6.213356276e-01 +2.686254859e-03 -6.270616474e-01 -2.486608687e-02 +3.786643723e-01 +2.686254849e-03 
+2.016618582e-01 +7.426430954e+00 -6.307208429e+00 -2.065722558e-01 -4.273133252e-01 +1.021124756e-02 -1.288485773e-01 -4.910397628e-03 +5.726866748e-01 +1.021124756e-02 
+2.016618582e-01 +7.939038262e+00 -6.156004290e+00 -1.820084904e-01 -2.266031229e-01 +1.082389502e-02 +5.349628704e-01 +1.965336782e-02 +7.733968770e-01 +1.082389502e-02 
+2.016618582e-01 +8.474990330e+00 -5.877625718e+00 -1.577349822e-01 -7.993104454e-02 +3.897668415e-03 +1.349293509e+00 +4.392687598e-02 +9.200689555e-01 +3.897668415e-03 
+2.016618582e-01 +9.034883118e+00 -5.526810282e+00 -1.373168616e-01 -1.430336246e-02 -1.190011545e-03 +2.260001734e+00 +6.434499656e-02 +9.856966375e-01 -1.190011545e-03 
+2.016618582e-01 +9.619316322e+00 -5.164936832e+00 -1.202920146e-01 -3.695081244e-04 -7.336845915e-04 +3.206308388e+00 +8.136984354e-02 +9.996304919e-01 -7.336845916e-04 
+2.016618582e-01 +1.022889332e+01 -4.826074546e+00 -1.053463458e-01 +3.604081209e-05 +6.153552789e-05 +4.154747675e+00 +9.631551239e-02 +1.000036041e+00 +6.153552792e-05 
+2.016618582e-01 +1.086422115e+01 -4.516079055e+00 -9.233461806e-02 -7.281767118e-06 -1.275402236e-05 +5.100070988e+00 +1.093272401e-01 +9.999927182e-01 -1.275402237e-05 
+2.016618582e-01 +1.152591041e+01 -4.232111382e+00 -8.114528712e-02 +2.114712199e-06 +4.083256245e-06 +6.045727926e+00 +1.205165711e-01 +1.000002115e+00 +4.083256252e-06 
+2.016618582e-01 +1.221457530e+01 -3.971572485e+00 -7.147937611e-02 -7.726992192e-07 -1.697879296e-06 +6.994931709e+00 +1.301824821e-01 +9.999992273e-01 -1.697879298e-06 
+2.016618582e-01 +1.293083350e+01 -3.732140050e+00 -6.311131063e-02 +3.318115093e-07 +8.530092272e-07 +7.950622350e+00 +1.385505476e-01 +1.000000332e+00 +8.530092300e-07 
+2.016618582e-01 +1.367530620e+01 -3.511760586e+00 -5.584820059e-02 -1.607430306e-07 -4.790164653e-07 +8.915474510e+00 +1.458136576e-01 +9.999998393e-01 -4.790164655e-07 
+2.016618582e-01 +1.444861799e+01 -3.308597829e+00 -4.953007811e-02 +8.554053938e-08 +3.048231429e-07 +9.891949063e+00 +1.521317801e-01 +1.000000086e+00 +3.048231443e-07 
+2.016618582e-01 +1.525139690e+01 -3.121018492e+00 -4.402148361e-02 -4.906599290e-08 -1.993703422e-07 +1.088230731e+01 +1.576403746e-01 +9.999999509e-01 -1.993703420e-07 
+2.016618582e-01 +1.608427430e+01 -2.947561290e+00 -3.920829938e-02 +2.994313893e-08 +1.475332079e-07 +1.188864191e+01 +1.624535588e-01 +1.000000030e+00 +1.475332087e-07 
+2.016618582e-01 +1.694788489e+01 -2.786922396e+00 -3.499359478e-02 -1.922423911e-08 -1.042561027e-07 +1.291289140e+01 +1.666682634e-01 +9.999999808e-01 -1.042561025e-07 
+2.016618582e-01 +1.784286668e+01 -2.637933909e+00 -3.129514219e-02 +1.290326481e-08 +8.628995069e-08 +1.395686167e+01 +1.703667160e-01 +1.000000013e+00 +8.628995120e-08 
+2.016618582e-01 +1.876986091e+01 -2.499551298e+00 -2.804285262e-02 -8.974151372e-09 -6.303503143e-08 +1.502223851e+01 +1.736190056e-01 +9.999999910e-01 -6.303503125e-08 
+2.016618582e-01 +1.972951209e+01 -2.370837361e+00 -2.517699019e-02 +6.460466379e-09 +5.726580253e-08 +1.611060363e+01 +1.764848680e-01 +1.000000006e+00 +5.726580287e-08 
+2.016618582e-01 +2.072246789e+01 -2.250951924e+00 -2.264646142e-02 -4.765902442e-09 -4.203136258e-08 +1.722344486e+01 +1.790153968e-01 +9.999999952e-01 -4.203136244e-08 
+2.016618582e-01 +2.174937915e+01 -2.139139536e+00 -2.040754496e-02 +3.621086443e-09 +4.151746880e-08 +1.836216851e+01 +1.812543132e-01 +1.000000004e+00 +4.151746903e-08 
+2.016618582e-01 +2.281089987e+01 -2.034721233e+00 -1.842271273e-02 -2.791986533e-09 -3.002944444e-08 +1.952810753e+01 +1.832391454e-01 +9.999999972e-01 -3.002944432e-08 
+2.016618582e-01 +2.390768713e+01 -1.937084980e+00 -1.665972696e-02 +2.215154610e-09 +3.209322924e-08 +2.072253104e+01 +1.850021312e-01 +1.000000002e+00 +3.209322941e-08 
+2.016618582e-01 +2.504040108e+01 -1.845679192e+00 -1.509081506e-02 -1.765555579e-09 -2.256396238e-08 +2.194665078e+01 +1.865710431e-01 +9.999999982e-01 -2.256396229e-08 
+2.016618582e-01 +2.620970494e+01 -1.760005266e+00 -1.369202696e-02 +1.452483721e-09 +2.602242237e-08 +2.320162857e+01 +1.879698312e-01 +1.000000001e+00 +2.602242249e-08 
+2.016618582e-01 +2.741626493e+01 -1.679612530e+00 -1.244265208e-02 -1.186209913e-09 -1.760795646e-08 +2.448858130e+01 +1.892192061e-01 +9.999999988e-01 -1.760795640e-08 
+2.016618582e-01 +2.866075028e+01 -1.604092389e+00 -1.132476075e-02 +1.007376905e-09 +2.188198463e-08 +2.580858679e+01 +1.903370974e-01 +1.000000001e+00 +2.188198472e-08 
+2.016618582e-01 +2.994383317e+01 -1.533074423e+00 -1.032278928e-02 -8.366785525e-10 -1.414432819e-08 +2.716268764e+01 +1.913390689e-01 +9.999999992e-01 -1.414432814e-08 
+2.016618582e-01 +3.126618872e+01 -1.466221763e+00 -9.423211422e-03 +7.316500245e-10 +1.892702515e-08 +2.855189585e+01 +1.922386468e-01 +1.000000001e+00 +1.892702522e-08 
+2.016618582e-01 +3.262849496e+01 -1.403228095e+00 -8.614240983e-03 -6.138409198e-10 -1.162080431e-08 +2.997719577e+01 +1.930476172e-01 +9.999999994e-01 -1.162080427e-08 
+2.016618582e-01 +3.403143284e+01 -1.343813992e+00 -7.885595427e-03 +5.522240709e-10 +1.673910673e-08 +3.143954775e+01 +1.937762628e-01 +1.000000001e+00 +1.673910679e-08 
+2.016618582e-01 +3.547568614e+01 -1.287724623e+00 -7.228281155e-03 -4.650304835e-10 -9.717793724e-09 +3.293989042e+01 +1.944335770e-01 +9.999999995e-01 -9.717793694e-09 
+2.016618582e-01 +3.696194149e+01 -1.234726813e+00 -6.634422470e-03 +4.305633426e-10 +1.506927545e-08 +3.447914358e+01 +1.950274357e-01 +1.000000000e+00 +1.506927549e-08 
+2.016618582e-01 +3.849088835e+01 -1.184607305e+00 -6.097105440e-03 -3.616455233e-10 -8.240404894e-09 +3.605820995e+01 +1.955647527e-01 +9.999999996e-01 -8.240404871e-09 
+2.016618582e-01 +4.006321897e+01 -1.137170385e+00 -5.610253390e-03 +3.451671111e-10 +1.376220202e-08 +3.767797748e+01 +1.960516048e-01 +1.000000000e+00 +1.376220205e-08 
+2.016618582e-01 +4.167962835e+01 -1.092236567e+00 -5.168512534e-03 -2.873221090e-10 -7.064459785e-09 +3.933932068e+01 +1.964933456e-01 +9.999999997e-01 -7.064459767e-09 
+2.016618582e-01 +4.334081428e+01 -1.049640653e+00 -4.767160756e-03 +2.834468969e-10 +1.271702947e-08 +4.104310253e+01 +1.968946974e-01 +1.000000000e+00 +1.271702949e-08 
+2.016618582e-01 +4.504747726e+01 -1.009230748e+00 -4.402023221e-03 -2.322693465e-10 -6.107830933e-09 +4.279017541e+01 +1.972598350e-01 +9.999999998e-01 -6.107830919e-09 
+2.016618582e-01 +4.680032048e+01 -9.708666606e-01 -4.069405110e-03 +2.377194155e-10 +1.186601796e-08 +4.458138272e+01 +1.975924531e-01 +1.000000000e+00 +1.186601798e-08 
+2.016618582e-01 +4.860004985e+01 -9.344191692e-01 -3.766028886e-03 -1.903972564e-10 -5.314429164e-09 +4.641755958e+01 +1.978958293e-01 +9.999999998e-01 -5.314429153e-09 
+2.016618582e-01 +5.044737393e+01 -8.997686902e-01 -3.488984370e-03 +2.031224726e-10 +1.116233599e-08 +4.829953413e+01 +1.981728738e-01 +1.000000000e+00 +1.116233601e-08 
+2.016618582e-01 +5.234300392e+01 -8.668047409e-01 -3.235681764e-03 -1.577869997e-10 -4.644859939e-09 +5.022812807e+01 +1.984261764e-01 +9.999999998e-01 -4.644859930e-09 
+2.016618582e-01 +5.428765366e+01 -8.354248137e-01 -3.003814357e-03 +1.764799449e-10 +1.057279209e-08 +5.220415774e+01 +1.986580438e-01 +1.000000000e+00 +1.057279210e-08 
+2.016618582e-01 +5.628203960e+01 -8.055339955e-01 -2.791323091e-03 -1.318402060e-10 -4.070761188e-09 +5.422843450e+01 +1.988705351e-01 +9.999999999e-01 -4.070761182e-09 
+2.016618582e-01 +5.832688077e+01 -7.770440044e-01 -2.596368519e-03 +1.556581547e-10 +1.007335260e-08 +5.630176567e+01 +1.990654897e-01 +1.000000000e+00 +1.007335261e-08 
+2.016618582e-01 +6.042289879e+01 -7.498729306e-01 -2.417303889e-03 -1.107876313e-10 -3.571256827e-09 +5.842495475e+01 +1.992445543e-01 +9.999999999e-01 -3.571256822e-09 
+2.016618582e-01 +6.257081779e+01 -7.239444033e-01 -2.252653925e-03 +1.391876142e-10 +9.646290870e-09 +6.059880229e+01 +1.994092043e-01 +1.000000000e+00 +9.646290879e-09 
+2.016618582e-01 +6.477136449e+01 -6.991874263e-01 -2.101094231e-03 -9.339563573e-11 -3.130669706e-09 +6.282410596e+01 +1.995607639e-01 +9.999999999e-01 -3.130669702e-09 
+2.016618582e-01 +6.702526808e+01 -6.755356491e-01 -1.961435133e-03 +1.260335403e-10 +9.278323819e-09 +6.510166133e+01 +1.997004230e-01 +1.000000000e+00 +9.278323827e-09 
+2.016618582e-01 +6.933326029e+01 -6.529272785e-01 -1.832605807e-03 -7.878547992e-11 -2.737008001e-09 +6.743226190e+01 +1.998292524e-01 +9.999999999e-01 -2.737007998e-09 
+2.016618582e-01 +7.169607529e+01 -6.313044321e-01 -1.713641894e-03 +1.154526009e-10 +8.959364040e-09 +6.981669976e+01 +1.999482163e-01 +1.000000000e+00 +8.959364046e-09 
+2.016618582e-01 +7.411444977e+01 -6.106131105e-01 -1.603673178e-03 -6.631902814e-11 -2.380939936e-09 +7.225576555e+01 +2.000581850e-01 +9.999999999e-01 -2.380939933e-09 
+2.016618582e-01 +7.658912281e+01 -5.908026182e-01 -1.501914027e-03 +1.069011668e-10 +8.681665698e-09 +7.475024909e+01 +2.001599442e-01 +1.000000000e+00 +8.681665703e-09 
+2.016618582e-01 +7.912083598e+01 -5.718255831e-01 -1.407653758e-03 -5.552466933e-11 -2.055084596e-09 +7.730093929e+01 +2.002542044e-01 +9.999999999e-01 -2.055084594e-09 
+2.016618582e-01 +8.171033322e+01 -5.536374325e-01 -1.320249198e-03 +9.997516902e-11 +8.439228484e-09 +7.990862469e+01 +2.003416090e-01 +1.000000000e+00 +8.439228489e-09 
+2.016618582e-01 +8.435836092e+01 -5.361964505e-01 -1.239117093e-03 -4.604823024e-11 -1.753511968e-09 +8.257409336e+01 +2.004227411e-01 +1.000000000e+00 -1.753511967e-09 
+2.016618582e-01 +8.706566780e+01 -5.194632986e-01 -1.163728268e-03 +9.436983487e-11 +8.227374274e-09 +8.529813340e+01 +2.004981299e-01 +1.000000000e+00 +8.227374278e-09 
+2.016618582e-01 +8.983300501e+01 -5.034011035e-01 -1.093601582e-03 -3.761978717e-11 -1.471384327e-09 +8.808153281e+01 +2.005682566e-01 +1.000000000e+00 -1.471384326e-09 
+2.016618582e-01 +9.266112602e+01 -4.879750138e-01 -1.028299309e-03 +8.985220755e-11 +8.042441615e-09 +9.092507991e+01 +2.006335589e-01 +1.000000000e+00 +8.042441618e-09 
+2.016618582e-01 +9.555078666e+01 -4.731523126e-01 -9.674222565e-04 -3.003081014e-11 -1.204694888e-09 +9.382956325e+01 +2.006944359e-01 +1.000000000e+00 -1.204694887e-09 
+2.016618582e-01 +9.850274507e+01 -4.589020035e-01 -9.106060537e-04 +8.624205775e-11 +7.881562054e-09 +9.679577197e+01 +2.007512521e-01 +1.000000000e+00 +7.881562057e-09 
+2.016618582e-01 +1.015177617e+02 -4.451949425e-01 -8.575171524e-04 -2.311815458e-11 -9.500745540e-10 +9.982449568e+01 +2.008043410e-01 +1.000000000e+00 -9.500745535e-10 
+2.016618582e-01 +1.045965994e+02 -4.320034493e-01 -8.078497506e-04 +8.339840801e-11 +7.742494209e-09 +1.029165248e+02 +2.008540084e-01 +1.000000000e+00 +7.742494211e-09 
+2.016618582e-01 +1.077400231e+02 -4.193014540e-01 -7.613223992e-04 -1.675267346e-11 -7.046470323e-10 +1.060726505e+02 +2.009005358e-01 +1.000000000e+00 -7.046470320e-10 
+2.016618582e-01 +1.109488002e+02 -4.070641290e-01 -7.176752708e-04 +8.120987662e-11 +7.623499286e-09 +1.092936649e+02 +2.009441829e-01 +1.000000000e+00 +7.623499288e-09 
+2.016618582e-01 +1.142237002e+02 -3.952680481e-01 -6.766669463e-04 -1.083099930e-11 -4.659186625e-10 +1.125803611e+02 +2.009851912e-01 +1.000000000e+00 -4.659186623e-10 
+2.016618582e-01 +1.175654951e+02 -3.838908360e-01 -6.380713664e-04 +7.958766248e-11 +7.523247057e-09 +1.159335331e+02 +2.010237868e-01 +1.000000000e+00 +7.523247059e-09 
+2.016618582e-01 +1.209749588e+02 -3.729113332e-01 -6.016737161e-04 -5.269534237e-12 -2.316928456e-10 +1.193539763e+02 +2.010601845e-01 +1.000000000e+00 -2.316928456e-10 
+2.016618582e-01 +1.244528676e+02 -3.623092488e-01 -5.672665426e-04 +7.846038329e-11 +7.440745731e-09 +1.228424872e+02 +2.010945916e-01 +1.000000000e+00 +7.440745732e-09 
+2.016618582e-01 +1.280000000e+02 -3.520652809e-01 -5.346538494e-04 -3.595419739e-28 -1.261489598e-28 +1.263998636e+02 +2.011272043e-01 +1.000000000e+00 -7.648332278e-29 

+2.486172422e-01 +0.000000000e+00 -2.500000000e+00 -1.484040805e-29 -1.481176607e-29 -1.302712182e-01 -2.500000000e+00 +4.912942867e-28 -1.476801713e-27 -1.183755877e-02 
+2.486172422e-01 +5.473814348e-02 -2.499705447e+00 -7.150713572e-03 -2.550761474e-02 -1.302401813e-01 -2.499021143e+00 -6.679407902e-04 +3.144772375e-05 -1.180892827e-02 
+2.486172422e-01 +1.161111927e-01 -2.500853758e+00 -1.516806715e-02 -5.411008534e-02 -1.302054075e-01 -2.497774759e+00 -1.417262525e-03 +6.175240247e-05 -1.178899091e-02 
