+1.894471547e-01 +5.628203960e+01 -4.381988017e-01 -1.441509588e-03 +6.280521506e-12 +4.335280645e-12 +5.476363234e+01 +1.690609296e-01 +1.000000000e+00 +4.335290657e-12 
+1.894471547e-01 +5.832688077e+01 -4.226313132e-01 -1.340414343e-03 -7.226287659e-12 +8.237231865e-10 +5.682404100e+01 +1.691620248e-01 +1.000000000e+00 +8.237231768e-10 
+1.894471547e-01 +6.042289879e+01 -4.077891644e-01 -1.247570430e-03 +5.279267157e-12 +1.354431792e-11 +5.893490116e+01 +1.692548688e-01 +1.000000000e+00 +1.354432728e-11 
+1.894471547e-01 +6.257081779e+01 -3.936302038e-01 -1.162210959e-03 -6.436959816e-12 +8.074854976e-10 +6.109697913e+01 +1.693402282e-01 +1.000000000e+00 +8.074854885e-10 
+1.894471547e-01 +6.477136449e+01 -3.801152313e-01 -1.083648153e-03 +4.450824736e-12 +2.012336755e-11 +6.331104079e+01 +1.694187910e-01 +1.000000000e+00 +2.012337636e-11 
+1.894471547e-01 +6.702526808e+01 -3.672077351e-01 -1.011264393e-03 -5.805035449e-12 +7.935143143e-10 +6.557785188e+01 +1.694911748e-01 +1.000000000e+00 +7.935143058e-10 
+1.894471547e-01 +6.933326029e+01 -3.548736925e-01 -9.445042580e-04 +3.754296258e-12 +2.454438374e-11 +6.789817813e+01 +1.695579349e-01 +1.000000000e+00 +2.454439210e-11 
+1.894471547e-01 +7.169607529e+01 -3.430813510e-01 -8.828676678e-04 -5.295837034e-12 +7.813531904e-10 +7.027278548e+01 +1.696195715e-01 +1.000000000e+00 +7.813531822e-10 
+1.894471547e-01 +7.411444977e+01 -3.318010690e-01 -8.259037479e-04 +3.159774057e-12 +2.716643298e-11 +7.270244023e+01 +1.696765354e-01 +1.000000000e+00 +2.716644095e-11 
+1.894471547e-01 +7.658912281e+01 -3.210051312e-01 -7.732055313e-04 -4.883848384e-12 +7.706424021e-10 +7.518790922e+01 +1.697292337e-01 +1.000000000e+00 +7.706423943e-10 
+1.894471547e-01 +7.912083598e+01 -3.106676217e-01 -7.244051973e-04 +2.645020727e-12 +2.826525393e-11 +7.772995989e+01 +1.697780340e-01 +1.000000000e+00 +2.826526157e-11 
+1.894471547e-01 +8.171033322e+01 -3.007642662e-01 -6.791699462e-04 -4.550005477e-12 +7.610937179e-10 +8.032936049e+01 +1.698232692e-01 +1.000000000e+00 +7.610937104e-10 
+1.894471547e-01 +8.435836092e+01 -2.912723319e-01 -6.371982719e-04 +2.193247783e-12 +2.805404861e-11 +8.298688012e+01 +1.698652409e-01 +1.000000000e+00 +2.805405597e-11 
+1.894471547e-01 +8.706566780e+01 -2.821704915e-01 -5.982167256e-04 -4.279866068e-12 +7.524724435e-10 +8.570328885e+01 +1.699042225e-01 +1.000000000e+00 +7.524724363e-10 
+1.894471547e-01 +8.983300501e+01 -2.734387438e-01 -5.619769726e-04 +1.791600964e-12 +2.669834651e-11 +8.847935781e+01 +1.699404622e-01 +1.000000000e+00 +2.669835362e-11 
+1.894471547e-01 +9.266112602e+01 -2.650582961e-01 -5.282532316e-04 -4.062350344e-12 +7.445844367e-10 +9.131585927e+01 +1.699741860e-01 +1.000000000e+00 +7.445844297e-10 
+1.894471547e-01 +9.555078666e+01 -2.570115016e-01 -4.968399299e-04 +1.430109244e-12 +2.432678974e-11 +9.421356670e+01 +1.700055993e-01 +1.000000000e+00 +2.432679664e-11 
+1.894471547e-01 +9.850274507e+01 -2.492817569e-01 -4.675496576e-04 -3.888859844e-12 +7.372665711e-10 +9.717325485e+01 +1.700348895e-01 +1.000000000e+00 +7.372665643e-10 
+1.894471547e-01 +1.015177617e+02 -2.418534536e-01 -4.402112802e-04 +1.100943836e-12 +2.103906421e-11 +1.001956998e+02 +1.700622279e-01 +1.000000000e+00 +2.103907092e-11 
+1.894471547e-01 +1.045965994e+02 -2.347118876e-01 -4.146682853e-04 -3.752651455e-12 +7.303796352e-10 +1.032816790e+02 +1.700877709e-01 +1.000000000e+00 +7.303796286e-10 
+1.894471547e-01 +1.077400231e+02 -2.278432234e-01 -3.907772443e-04 +7.978879959e-13 +1.691180342e-11 +1.064319714e+02 +1.701116619e-01 +1.000000000e+00 +1.691180997e-11 
+1.894471547e-01 +1.109488002e+02 -2.212344139e-01 -3.684064561e-04 -3.648386267e-12 +7.238029735e-10 +1.096473573e+02 +1.701340327e-01 +1.000000000e+00 +7.238029671e-10 
+1.894471547e-01 +1.142237002e+02 -2.148731757e-01 -3.474346727e-04 +5.159524435e-13 +1.200303713e-11 +1.129286186e+02 +1.701550045e-01 +1.000000000e+00 +1.200304353e-11 
+1.894471547e-01 +1.175654951e+02 -2.087479183e-01 -3.277499641e-04 -3.571800105e-12 +7.174304068e-10 +1.162765387e+02 +1.701746892e-01 +1.000000000e+00 +7.174304005e-10 
+1.894471547e-01 +1.209749588e+02 -2.028477319e-01 -3.092486371e-04 +2.510928734e-13 +6.355611001e-12 +1.196919026e+02 +1.701931906e-01 +1.000000000e+00 +6.355617271e-12 
+1.894471547e-01 +1.244528676e+02 -1.971623288e-01 -2.918342567e-04 -3.519459944e-12 +7.111671651e-10 +1.231754968e+02 +1.702106049e-01 +1.000000000e+00 +7.111671589e-10 
+1.894471547e-01 +1.280000000e+02 -1.916820557e-01 -2.754166797e-04 -2.311966763e-30 +1.028124264e-36 -1.916820557e-01 -2.754166797e-04 +1.110223025e-16 +1.028124264e-36 

+2.305852796e-01 +0.000000000e+00 -2.500000000e+00 +9.320027401e-29 -3.574189653e-29 -1.099128210e-01 -2.500000000e+00 +9.320027401e-29 -3.574189653e-29 +1.209400689e-02 
+2.305852796e-01 +5.473814348e-02 -2.500834297e+00 -5.989915805e-03 -2.980347545e-02 -1.086155139e-01 -2.499957641e+00 +6.573494263e-04 +2.227408184e-03 +1.225272877e-02 
+2.305852796e-01 +1.161111927e-01 -2.503810917e+00 -1.262442452e-02 -6.286302126e-02 -1.071648575e-01 -2.499877382e+00 +1.401361675e-03 +4.722415718e-03 +1.241514395e-02 
+2.305852796e-01 +1.845563979e-01 -2.509648204e+00 -1.992445982e-02 -9.927956536e-02 -1.055395970e-01 -2.499747333e+00 +2.235837454e-03 +7.503281182e-03 +1.257451201e-02 
+2.305852796e-01 +2.605178793e-01 -2.519193350e+00 -2.790639262e-02 -1.391197591e-01 -1.037107468e-01 -2.499550745e+00 +3.162141198e-03 +1.058881380e-02 +1.272129517e-02 
+2.305852796e-01 +3.444464211e-01 -2.533429605e+00 -3.658059449e-02 -1.824034249e-01 -1.016393306e-01 -2.499262724e+00 +4.178068309e-03 +1.399854490e-02 +1.284242105e-02 
+2.305852796e-01 +4.367992795e-01 -2.553479234e+00 -4.594927959e-02 -2.290862858e-01 -9.927410155e-02 -2.498845051e+00 +5.276486401e-03 +1.775305224e-02 +1.292046996e-02 
+2.305852796e-01 +5.380400049e-01 -2.580599967e+00 -5.600334302e-02 -2.790367346e-01 -9.654966290e-02 -2.498238450e+00 +6.443797140e-03 +2.187454393e-02 +1.293284506e-02 
+2.305852796e-01 +6.486382751e-01 -2.616172043e+00 -6.671791072e-02 -3.320055881e-01 -9.338574409e-02 -2.497351544e+00 +7.658318427e-03 +2.638786513e-02 +1.285101684e-02 
+2.305852796e-01 +7.690697394e-01 -2.661672225e+00 -7.804640981e-02 -3.875884539e-01 -8.968886963e-02 -2.496045793e+00 +8.888748984e-03 +3.132215936e-02 +1.263995826e-02 
+2.305852796e-01 +8.998158727e-01 -2.718630643e+00 -8.991323978e-02 -4.451818622e-01 -8.535827669e-02 -2.494115763e+00 +1.009293591e-02 +3.671348339e-02 +1.225788157e-02 
+2.305852796e-01 +1.041363837e+00 -2.788566075e+00 -1.022056740e-01 -5.039370929e-01 -8.029854568e-02 -2.491264321e+00 +1.121719852e-02 +4.260869757e-02 +1.165632754e-02 
+2.305852796e-01 +1.194206353e+00 -2.872895862e+00 -1.147665237e-01 -5.627199775e-01 -7.444163755e-02 -2.487072566e+00 +1.219644059e-02 +4.907085556e-02 +1.078052290e-02 
+2.305852796e-01 +1.358841574e+00 -2.972818488e+00 -1.273903245e-01 -6.200907228e-01 -6.778016625e-02 -2.480964549e+00 +1.295518384e-02 +5.618598508e-02 +9.569740220e-03 
+2.305852796e-01 +1.535772976e+00 -3.089170745e+00 -1.398270723e-01 -6.743236906e-01 -6.041075001e-02 -2.472166954e+00 +1.340947547e-02 +6.407049973e-02 +7.957279788e-03 
+2.305852796e-01 +1.725509241e+00 -3.222267605e+00 -1.517981383e-01 -7.234898487e-01 -5.258029027e-02 -2.459663842e+00 +1.346941528e-02 +7.287761858e-02 +5.869880589e-03 
+2.305852796e-01 +1.928564156e+00 -3.371741151e+00 -1.630277937e-01 -7.656187938e-01 -4.471940407e-02 -2.442146350e+00 +1.304194634e-02 +8.280069274e-02 +3.227125336e-03 
+2.305852796e-01 +2.145456513e+00 -3.536402802e+00 -1.732895325e-01 -7.989366415e-01 -3.743933690e-02 -2.417956713e+00 +1.203376854e-02 +9.407257102e-02 -5.726270635e-05 
+2.305852796e-01 +2.376710014e+00 -3.714155993e+00 -1.824588501e-01 -8.221384388e-01 -3.146870103e-02 -2.385024955e+00 +1.035494070e-02 +1.069648663e-01 -4.069141665e-03 
+2.305852796e-01 +2.622853182e+00 -3.901978174e+00 -1.905554322e-01 -8.346079391e-01 -2.752258967e-02 -2.340794262e+00 +7.924831473e-03 +1.218001488e-01 -8.880059632e-03 
+2.305852796e-01 +2.884419270e+00 -4.095966328e+00 -1.977529948e-01 -8.364673821e-01 -2.613004301e-02 -2.282125617e+00 +4.682969544e-03 +1.390018661e-01 -1.452629212e-02 
+2.305852796e-01 +3.161946185e+00 -4.291399960e+00 -2.043402275e-01 -8.283550466e-01 -2.748066455e-02 -2.205160960e+00 +6.072295304e-04 +1.592162204e-01 -2.098532299e-02 
+2.305852796e-01 +3.455976405e+00 -4.482728045e+00 -2.106325745e-01 -8.108999258e-01 -3.135651829e-02 -2.105103126e+00 -4.259227518e-03 +1.835422141e-01 -2.815292519e-02 
+2.305852796e-01 +3.767056902e+00 -4.663346809e+00 -2.168532313e-01 -7.839637820e-01 -3.716840868e-02 -1.975838634e+00 -9.770472109e-03 +2.138967715e-01 -3.581104560e-02 
+2.305852796e-01 +4.095739073e+00 -4.825025604e+00 -2.230068154e-01 -7.458110877e-01 -4.403285404e-02 -1.809299599e+00 -1.562243244e-02 +2.535028867e-01 -4.355486532e-02 
+2.305852796e-01 +4.442578668e+00 -4.956912130e+00 -2.287517298e-01 -6.924827349e-01 -5.077067677e-02 -1.594495845e+00 -2.126129032e-02 +3.073422894e-01 -5.063710591e-02 
+2.305852796e-01 +4.808135723e+00 -5.044353712e+00 -2.332554034e-01 -6.179768826e-01 -5.576380933e-02 -1.316418395e+00 -2.573551015e-02 +3.819900694e-01 -5.573623542e-02 
+2.305852796e-01 +5.192974494e+00 -5.068571020e+00 -2.350499005e-01 -5.165230321e-01 -5.685027506e-02 -9.558040710e-01 -2.752399107e-02 +4.834729098e-01 -5.684658301e-02 
+2.305852796e-01 +5.597663398e+00 -5.009497347e+00 -2.320716060e-01 -3.884703672e-01 -5.184478285e-02 -4.920423617e-01 -2.454490278e-02 +6.115293996e-01 -5.184455205e-02 
+2.305852796e-01 +6.022774952e+00 -4.854258386e+00 -2.222937580e-01 -2.482133833e-01 -4.027008111e-02 +8.830810388e-02 -1.476700604e-02 +7.517866182e-01 -4.027008275e-02 
+2.305852796e-01 +6.468885712e+00 -4.609175393e+00 -2.051075831e-01 -1.246893924e-01 -2.518431532e-02 +7.795018573e-01 +2.419168528e-03 +8.753106075e-01 -2.518431519e-02 
+2.305852796e-01 +6.936576221e+00 -4.304540659e+00 -1.824248654e-01 -4.433580013e-02 -1.191799329e-02 +1.551827100e+00 +2.510188622e-02 +9.556641999e-01 -1.191799330e-02 
+2.305852796e-01 +7.426430954e+00 -3.982245580e+00 -1.579296968e-01 -9.440195415e-03 -3.883844109e-03 +2.363976911e+00 +4.959705485e-02 +9.905598046e-01 -3.883844105e-03 
+2.305852796e-01 +7.939038262e+00 -3.674702891e+00 -1.349275114e-01 -7.883629040e-04 -6.904784801e-04 +3.184126909e+00 +7.259924021e-02 +9.992116371e-01 -6.904784810e-04 
+2.305852796e-01 +8.474990330e+00 -3.395191721e+00 -1.150145328e-01 +2.332588300e-05 -1.579064609e-05 +3.999590146e+00 +9.251221882e-02 +1.000023326e+00 -1.579064581e-05 
+2.305852796e-01 +9.034883118e+00 -3.144145182e+00 -9.833907927e-02 -3.021494999e-06 +3.341617901e-06 +4.810529474e+00 +1.091876723e-01 +9.999969785e-01 +3.341617799e-06 
+2.305852796e-01 +9.619316322e+00 -2.918346234e+00 -8.444383439e-02 +6.558830520e-07 -9.589409057e-07 +5.620761626e+00 +1.230829172e-01 +1.000000656e+00 -9.589408634e-07 
+2.305852796e-01 +1.022889332e+01 -2.714660891e+00 -7.281832833e-02 -1.924154815e-07 +3.529226327e-07 +6.434023970e+00 +1.347084233e-01 +9.999998076e-01 +3.529226133e-07 
+2.305852796e-01 +1.086422115e+01 -2.530405770e+00 -6.304795396e-02 +6.926322879e-08 -1.540196281e-07 +7.253606912e+00 +1.444787977e-01 +1.000000069e+00 -1.540196184e-07 
+2.305852796e-01 +1.152591041e+01 -2.363265306e+00 -5.480072627e-02 -2.897372126e-08 +7.817102397e-08 +8.082436641e+00 +1.527260253e-01 +9.999999710e-01 +7.817101870e-08 
+2.305852796e-01 +1.221457530e+01 -2.211242410e+00 -4.780894219e-02 +1.360693690e-08 -4.259254304e-08 +8.923124425e+00 +1.597178094e-01 +1.000000014e+00 -4.259254000e-08 
+2.305852796e-01 +1.293083350e+01 -2.072610530e+00 -4.185652649e-02 -7.007390523e-09 +2.664819855e-08 +9.778014509e+00 +1.656702251e-01 +9.999999930e-01 +2.664819669e-08 
+2.305852796e-01 +1.367530620e+01 -1.945874547e+00 -3.676827116e-02 +3.890213691e-09 -1.628286124e-08 +1.064922319e+01 +1.707584805e-01 +1.000000004e+00 -1.628286005e-08 
+2.305852796e-01 +1.444861799e+01 -1.829736440e+00 -3.240164046e-02 -2.299242879e-09 +1.204097847e-08 +1.153867309e+01 +1.751251112e-01 +9.999999977e-01 +1.204097768e-08 
+2.305852796e-01 +1.525139690e+01 -1.723066660e+00 -2.864015526e-02 +1.432102408e-09 -7.663218709e-09 +1.244812178e+01 +1.788865964e-01 +1.000000001e+00 -7.663218159e-09 
+2.305852796e-01 +1.608427430e+01 -1.624879531e+00 -2.538825737e-02 -9.334034474e-10 +6.632711933e-09 +1.337918631e+01 +1.821384942e-01 +9.999999991e-01 +6.632711539e-09 
+2.305852796e-01 +1.694788489e+01 -1.534312648e+00 -2.256720353e-02 +6.319825781e-10 -4.146310354e-09 +1.433336378e+01 +1.849595481e-01 +1.000000001e+00 -4.146310063e-09 
+2.305852796e-01 +1.784286668e+01 -1.450609298e+00 -2.011184528e-02 -4.430138854e-10 +4.222791192e-09 +1.531204892e+01 +1.874149063e-01 +9.999999996e-01 +4.222790971e-09 
+2.305852796e-01 +1.876986091e+01 -1.373103695e+00 -1.796805123e-02 +3.193366534e-10 -2.469730274e-09 +1.631654876e+01 +1.895587004e-01 +1.000000000e+00 -2.469730102e-09 
+2.305852796e-01 +1.972951209e+01 -1.301208384e+00 -1.609066730e-02 -2.367827906e-10 +2.993778955e-09 +1.734809524e+01 +1.914360843e-01 +9.999999998e-01 +2.993778818e-09 
+2.305852796e-01 +2.072246789e+01 -1.234403632e+00 -1.444187537e-02 +1.790642061e-10 -1.573305086e-09 +1.840785579e+01 +1.930848763e-01 +1.000000000e+00 -1.573304976e-09 
+2.305852796e-01 +2.174937915e+01 -1.172228350e+00 -1.298988304e-02 -1.388449192e-10 +2.299866260e-09 +1.949694234e+01 +1.945368686e-01 +9.999999999e-01 +2.299866169e-09 
+2.305852796e-01 +2.281089987e+01 -1.114272415e+00 -1.170786209e-02 +1.089627099e-10 -1.050497524e-09 +2.061641899e+01 +1.958188895e-01 +1.000000000e+00 -1.050497448e-09 
+2.305852796e-01 +2.390768713e+01 -1.060170077e+00 -1.057309393e-02 -8.765263386e-11 +1.875974368e-09 +2.176730859e+01 +1.969536577e-01 +9.999999999e-01 +1.875974303e-09 
+2.305852796e-01 +2.504040108e+01 -1.009594358e+00 -9.566272020e-03 +7.077589052e-11 -7.244335484e-10 +2.295059826e+01 +1.979604796e-01 +1.000000000e+00 -7.244334928e-10 
+2.305852796e-01 +2.620970494e+01 -9.622522138e-01 -8.670935768e-03 -5.874508444e-11 +1.600413614e-09 +2.416724426e+01 +1.988558159e-01 +9.999999999e-01 +1.600413566e-09 
+2.305852796e-01 +2.741626493e+01 -9.178804088e-01 -7.873004879e-03 +4.846062503e-11 -5.101223877e-10 +2.541817606e+01 +1.996537467e-01 +1.000000000e+00 -5.101223452e-10 
+2.305852796e-01 +2.866075028e+01 -8.762419305e-01 -7.160398603e-03 -4.135576564e-11 +1.412104588e-09 +2.670429989e+01 +2.003663530e-01 +1.000000000e+00 +1.412104550e-09 
+2.305852796e-01 +2.994383317e+01 -8.371229229e-01 -6.522720145e-03 +3.463900799e-11 -3.633218054e-10 +2.802650178e+01 +2.010040315e-01 +1.000000000e+00 -3.633217716e-10 
+2.305852796e-01 +3.126618872e+01 -8.003299996e-01 -5.950996787e-03 -3.033207590e-11 +1.278077515e-09 +2.938565025e+01 +2.015757548e-01 +1.000000000e+00 +1.278077485e-09 
+2.305852796e-01 +3.262849496e+01 -7.656879407e-01 -5.437462901e-03 +2.564915856e-11 -2.594372705e-10 +3.078259856e+01 +2.020892887e-01 +1.000000000e+00 -2.594372428e-10 
+2.305852796e-01 +3.403143284e+01 -7.330376597e-01 -4.975380074e-03 -2.302994301e-11 +1.179429789e-09 +3.221818672e+01 +2.025513715e-01 +1.000000000e+00 +1.179429763e-09 
+2.305852796e-01 +3.547568614e+01 -7.022344565e-01 -4.558885861e-03 +1.955337102e-11 -1.840266343e-10 +3.369324322e+01 +2.029678658e-01 +1.000000000e+00 -1.840266109e-10 
+2.305852796e-01 +3.696194149e+01 -6.731464628e-01 -4.182867636e-03 -1.801017772e-11 +1.104759833e-09 +3.520858657e+01 +2.033438840e-01 +1.000000000e+00 +1.104759812e-09 
+2.305852796e-01 +3.849088835e+01 -6.456533050e-01 -3.842855791e-03 +1.526891736e-11 -1.282078389e-10 +3.676502659e+01 +2.036838958e-01 +1.000000000e+00 -1.282078187e-10 
+2.305852796e-01 +4.006321897e+01 -6.196449031e-01 -3.534934167e-03 -1.444894118e-11 +1.046886412e-09 +3.836336560e+01 +2.039918175e-01 +1.000000000e+00 +1.046886393e-09 
+2.305852796e-01 +4.167962835e+01 -5.950204382e-01 -3.255663713e-03 +1.216181616e-11 -8.629846756e-11 +4.000439945e+01 +2.042710879e-01 +1.000000000e+00 -8.629844985e-11 
+2.305852796e-01 +4.334081428e+01 -5.716874155e-01 -3.002018139e-03 -1.185367953e-11 +1.001114388e-09 +4.168891841e+01 +2.045247335e-01 +1.000000000e+00 +1.001114371e-09 
+2.305852796e-01 +4.504747726e+01 -5.495608611e-01 -2.771328731e-03 +9.845460925e-12 -5.453760514e-11 +4.341770793e+01 +2.047554229e-01 +1.000000000e+00 -5.453758931e-11 
+2.305852796e-01 +4.680032048e+01 -5.285625827e-01 -2.561237611e-03 -9.918542649e-12 +9.642724064e-10 +4.519154944e+01 +2.049655140e-01 +1.000000000e+00 +9.642723914e-10 
+2.305852796e-01 +4.860004985e+01 -5.086205409e-01 -2.369657410e-03 +8.075569788e-12 -3.036187984e-11 +4.701122085e+01 +2.051570942e-01 +1.000000000e+00 -3.036186549e-11 
+2.305852796e-01 +5.044737393e+01 -4.896682607e-01 -2.194736973e-03 -8.447200405e-12 +9.341559199e-10 +4.887749720e+01 +2.053320146e-01 +1.000000000e+00 +9.341559061e-10 
+2.305852796e-01 +5.234300392e+01 -4.716443351e-01 -2.034831594e-03 +6.692879850e-12 -1.197897829e-11 +5.079115112e+01 +2.054919200e-01 +1.000000000e+00 -1.197896514e-11 
+2.305852796e-01 +5.428765366e+01 -4.544919536e-01 -1.888477600e-03 -7.309875198e-12 +9.091926864e-10 +5.275295324e+01 +2.056382740e-01 +1.000000000e+00 +9.091926737e-10 
+2.305852796e-01 +5.628203960e+01 -4.381585071e-01 -1.754370180e-03 +5.590630744e-12 +1.892425540e-12 +5.476367263e+01 +2.057723814e-01 +1.000000000e+00 +1.892437726e-12 
+2.305852796e-01 +5.832688077e+01 -4.225952066e-01 -1.631344380e-03 -6.418518667e-12 +8.882352166e-10 +5.682407711e+01 +2.058954072e-01 +1.000000000e+00 +8.882352048e-10 
+2.305852796e-01 +6.042289879e+01 -4.077567680e-01 -1.518358428e-03 +4.695457541e-12 +1.218618674e-11 +5.893493355e+01 +2.060083932e-01 +1.000000000e+00 +1.218619813e-11 
+2.305852796e-01 +6.257081779e+01 -3.936011005e-01 -1.414479413e-03 -5.711989249e-12 +8.704281973e-10 +6.109700823e+01 +2.061122722e-01 +1.000000000e+00 +8.704281862e-10 
+2.305852796e-01 +6.477136449e+01 -3.800890537e-01 -1.318870631e-03 +3.955806985e-12 +1.959433809e-11 +6.331106697e+01 +2.062078810e-01 +1.000000000e+00 +1.959434882e-11 
+2.305852796e-01 +6.702526808e+01 -3.671841616e-01 -1.230780700e-03 -5.146935716e-12 +8.551215786e-10 +6.557787546e+01 +2.062959709e-01 +1.000000000e+00 +8.551215682e-10 
+2.305852796e-01 +6.933326029e+01 -3.548524389e-01 -1.149533892e-03 +3.334715056e-12 +2.463703699e-11 +6.789819938e+01 +2.063772177e-01 +1.000000000e+00 +2.463704717e-11 
+2.305852796e-01 +7.169607529e+01 -3.430621678e-01 -1.074521780e-03 -4.692038843e-12 +8.418122502e-10 +7.027280466e+01 +2.064522298e-01 +1.000000000e+00 +8.418122403e-10 
+2.305852796e-01 +7.411444977e+01 -3.317837349e-01 -1.005195794e-03 +2.805188369e-12 +2.770990444e-11 +7.270245757e+01 +2.065215558e-01 +1.000000000e+00 +2.770991414e-11 
+2.305852796e-01 +7.658912281e+01 -3.209894517e-01 -9.410607712e-04 -4.324285528e-12 +8.301040638e-10 +7.518792490e+01 +2.065856908e-01 +1.000000000e+00 +8.301040543e-10 
+2.305852796e-01 +7.912083598e+01 -3.106534232e-01 -8.816691695e-04 +2.347182145e-12 +2.911670637e-11 +7.772997409e+01 +2.066450824e-01 +1.000000000e+00 +2.911671567e-11 
+2.305852796e-01 +8.171033322e+01 -3.007513964e-01 -8.266160478e-04 -4.026504667e-12 +8.196798998e-10 +8.032937336e+01 +2.067001356e-01 +1.000000000e+00 +8.196798906e-10 
+2.305852796e-01 +8.435836092e+01 -2.912606540e-01 -7.755345367e-04 +1.945581132e-12 +2.909232666e-11 +8.298689180e+01 +2.067512171e-01 +1.000000000e+00 +2.909233561e-11 
+2.305852796e-01 +8.706566780e+01 -2.821598854e-01 -7.280918988e-04 -3.785704640e-12 +8.102818022e-10 +8.570329946e+01 +2.067986597e-01 +1.000000000e+00 +8.102817934e-10 
+2.305852796e-01 +8.983300501e+01 -2.734291012e-01 -6.839859524e-04 +1.588824628e-12 +2.781918352e-11 +8.847936745e+01 +2.068427657e-01 +1.000000000e+00 +2.781919217e-11 
+2.305852796e-01 +9.266112602e+01 -2.650495218e-01 -6.429419535e-04 -3.591930966e-12 +8.016966220e-10 +9.131586804e+01 +2.068838097e-01 +1.000000000e+00 +8.016966135e-10 
+2.305852796e-01 +9.555078666e+01 -2.570035095e-01 -6.047097472e-04 +1.267953632e-12 +2.543913870e-11 +9.421357469e+01 +2.069220419e-01 +1.000000000e+00 +2.543914709e-11 
+2.305852796e-01 +9.850274507e+01 -2.492744712e-01 -5.690612754e-04 -3.437468082e-12 +7.937454865e-10 +9.717326214e+01 +2.069576903e-01 +1.000000000e+00 +7.937454782e-10 
+2.305852796e-01 +1.015177617e+02 -2.418468053e-01 -5.357882843e-04 +9.759398252e-13 +2.206225871e-11 +1.001957065e+02 +2.069909633e-01 +1.000000000e+00 +2.206226687e-11 
+2.305852796e-01 +1.045965994e+02 -2.347058162e-01 -5.047003102e-04 -3.316272901e-12 +7.862759716e-10 +1.032816851e+02 +2.070220513e-01 +1.000000000e+00 +7.862759635e-10 
+2.305852796e-01 +1.077400231e+02 -2.278376735e-01 -4.756228103e-04 +7.072059562e-13 +1.777334797e-11 +1.064319770e+02 +2.070511288e-01 +1.000000000e+00 +1.777335594e-11 
+2.305852796e-01 +1.109488002e+02 -2.212293368e-01 -4.483955111e-04 -3.223567046e-12 +7.791562178e-10 +1.096473624e+02 +2.070783561e-01 +1.000000000e+00 +7.791562099e-10 
+2.305852796e-01 +1.142237002e+02 -2.148685265e-01 -4.228708587e-04 +4.572783166e-13 +1.263689444e-11 +1.129286232e+02 +2.071038808e-01 +1.000000000e+00 +1.263690223e-11 
+2.305852796e-01 +1.175654951e+02 -2.087436579e-01 -3.989126374e-04 -3.155539417e-12 +7.722704825e-10 +1.162765429e+02 +2.071278390e-01 +1.000000000e+00 +7.722704748e-10 
+2.305852796e-01 +1.209749588e+02 -2.028438237e-01 -3.763946545e-04 +2.225316976e-13 +6.700901941e-12 +1.196919065e+02 +2.071503570e-01 +1.000000000e+00 +6.700909572e-12 
+2.305852796e-01 +1.244528676e+02 -1.971587409e-01 -3.551995490e-04 -3.109126517e-12 +7.655158174e-10 +1.231755004e+02 +2.071715521e-01 +1.000000000e+00 +7.655158099e-10 
+2.305852796e-01 +1.280000000e+02 -1.916787560e-01 -3.352176185e-04 +5.675487920e-29 -1.178213221e-30 -1.916787560e-01 -3.352176185e-04 +1.110223025e-16 -1.178213221e-30 

+2.744558614e-01 +0.000000000e+00 -2.500000000e+00 +3.111577554e-28 +1.608349684e-29 -1.300604398e-01 -2.500000000e+00 +3.111577554e-28 +1.608349684e-29 +1.515910380e-02 
+2.744558614e-01 +5.473814348e-02 -2.500850798e+00 -7.087948877e-03 -2.979641575e-02 -1.285219123e-01 -2.499974143e+00 +8.240085055e-04 +2.234467875e-03 +1.534242159e-02 
+2.744558614e-01 +1.161111927e-01 -2.503877281e+00 -1.493874581e-02 -6.284687491e-02 -1.268059314e-01 -2.499943747e+00 +1.755551578e-03 +4.738562065e-03 +1.552506372e-02 
+2.744558614e-01 +1.845563979e-01 -2.509807918e+00 -2.357776214e-02 -9.925169876e-02 -1.248892195e-01 -2.499907047e+00 +2.798698175e-03 +7.531147782e-03 +1.569698609e-02 
+2.744558614e-01 +2.605178793e-01 -2.519500713e+00 -3.302534773e-02 -1.390767414e-01 -1.227398296e-01 -2.499858108e+00 +3.954208068e-03 +1.063183145e-02 +1.584428309e-02 
+2.744558614e-01 +3.444464211e-01 -2.533949587e+00 -4.329522898e-02 -1.823407769e-01 -1.203145012e-01 -2.499782705e+00 +5.218075643e-03 +1.406119285e-02 +1.594826384e-02 
+2.744558614e-01 +4.367992795e-01 -2.554286080e+00 -5.439203363e-02 -2.289981506e-01 -1.175559407e-01 -2.499651898e+00 +6.579819202e-03 +1.784118747e-02 +1.598449097e-02 
+2.744558614e-01 +5.380400049e-01 -2.581774056e+00 -6.630757930e-02 -2.789154499e-01 -1.143904908e-01 -2.499412539e+00 +8.020598436e-03 +2.199582867e-02 +1.592188683e-02 
+2.744558614e-01 +6.486382751e-01 -2.617794520e+00 -7.901555223e-02 -3.318411389e-01 -1.107270483e-01 -2.498974022e+00 +9.511313302e-03 +2.655231433e-02 +1.572205458e-02 
+2.744558614e-01 +7.690697394e-01 -2.663817097e+00 -9.246431319e-02 -3.873677846e-01 -1.064586718e-01 -2.498190665e+00 +1.101091271e-02 +3.154282871e-02 +1.533898441e-02 
